MirexSeventhsBass
File,Pairwise score (%),Duration (s),Correct chords (%),Substituted chords (%),Deleted chords (%),Inserted chords (%),Correct no-chords (%),"maj/1 correct (%)","maj/1 proportion (%)","maj/5 correct (%)","maj/5 proportion (%)","maj/3 correct (%)","maj/3 proportion (%)","maj correct (%)","maj proportion (%)","maj7/1 correct (%)","maj7/1 proportion (%)","maj7/5 correct (%)","maj7/5 proportion (%)","maj7/3 correct (%)","maj7/3 proportion (%)","maj7/7 correct (%)","maj7/7 proportion (%)","maj7 correct (%)","maj7 proportion (%)","7/1 correct (%)","7/1 proportion (%)","7/5 correct (%)","7/5 proportion (%)","7/3 correct (%)","7/3 proportion (%)","7/b7 correct (%)","7/b7 proportion (%)","7 correct (%)","7 proportion (%)","min/1 correct (%)","min/1 proportion (%)","min/5 correct (%)","min/5 proportion (%)","min/b3 correct (%)","min/b3 proportion (%)","min correct (%)","min proportion (%)","min7/1 correct (%)","min7/1 proportion (%)","min7/5 correct (%)","min7/5 proportion (%)","min7/b3 correct (%)","min7/b3 proportion (%)","min7/b7 correct (%)","min7/b7 proportion (%)","min7 correct (%)","min7 proportion (%)",0 chromas wrong (%),1 chroma wrong (%),2 chromas wrong (%),3 chromas wrong (%),4 chromas wrong (%),Both correct (%),Only root correct (%),Only type correct (%),Both wrong (%),Unique ref chords,Unique test chords
"159",84.638071,154.000000,81.550669,12.437188,0.829481,2.095260,3.087403,-nan,0.000000,-nan,0.000000,-nan,0.000000,86.008183,94.817338,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,81.550669,1.163636,8.693156,2.580396,0.000000,81.550669,1.163636,10.359266,0.914286,4,5
"170",61.759785,266.664740,61.694478,38.161521,0.078694,0.000000,0.065307,-nan,0.000000,0.000000,3.792129,-nan,0.000000,77.351349,15.447190,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,9.125507,-nan,0.000000,-nan,0.000000,-nan,0.000000,75.311332,66.053630,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,5.516237,62.477833,22.151324,12.269324,2.563174,0.394345,61.694478,16.620855,10.610859,10.929806,8,11
"209",86.865062,256.000000,86.115062,12.245934,0.800000,0.089004,0.750000,-nan,0.000000,-nan,0.000000,-nan,0.000000,86.843684,99.160996,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,86.115062,0.000000,8.045934,4.200000,0.000000,86.115062,0.000000,12.245934,-0.000000,5,5
"236",39.921074,494.427980,37.875882,51.454309,8.622210,0.002407,2.045192,-nan,0.000000,0.000000,9.939781,-nan,0.000000,66.361588,41.035267,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,12.353989,35.100338,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,53.110444,11.877016,44.396553,20.107092,18.924803,5.591081,0.181220,37.875882,28.517735,6.654296,16.282278,11,17
"322",54.995511,133.000000,54.375729,41.864872,3.139617,0.000000,0.619782,-nan,0.000000,-nan,0.000000,-nan,0.000000,62.493570,83.501632,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,13.808401,15.878586,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,54.375729,17.767398,16.844737,5.949887,1.302850,54.375729,17.767398,20.996165,3.101308,4,6
"329",75.946859,251.400010,73.706604,23.513281,0.000000,0.539861,2.240254,-nan,0.000000,-nan,0.000000,-nan,0.000000,16.643842,3.412812,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,77.967022,93.807073,73.706604,11.735548,9.007533,2.335982,0.434216,73.706604,12.367995,6.623325,4.521961,5,6
"332",31.450403,238.189000,31.014447,64.040741,1.773382,0.269534,2.901897,-nan,0.000000,0.000000,22.865036,0.000000,14.571202,88.655191,32.536347,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,1.031198,20.845211,-nan,0.000000,-nan,0.000000,-nan,0.000000,30.852239,4.941034,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,40.188383,1.069739,66.014384,13.603483,4.550168,10.778835,0.108317,31.014447,45.494964,2.931705,15.614071,12,8
"377",46.963840,156.000000,45.534917,41.849699,11.186462,0.000000,1.428923,-nan,0.000000,-nan,0.000000,-nan,0.000000,59.833640,21.471006,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,44.419276,68.787026,-nan,0.000000,-nan,0.000000,-nan,0.000000,25.662478,8.313045,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,45.534917,12.099494,7.909853,21.671410,0.168942,45.534917,15.246090,17.461115,9.142494,8,11
"382",28.532159,265.400000,24.323870,64.197607,7.270234,0.000000,4.208289,-nan,0.000000,0.000000,1.404228,0.000000,7.042980,32.709418,65.883097,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,6.159329,21.597476,12.843595,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,2.458482,30.100211,13.504695,37.412427,7.504145,0.000000,24.323870,8.477170,33.475339,22.245098,12,13
"414",55.804865,229.600000,55.247374,43.994133,0.000000,0.201002,0.557491,-nan,0.000000,0.000000,14.734970,-nan,0.000000,72.131934,75.278223,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,10.269862,9.228314,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,60.062409,5.769974,28.010196,5.398929,0.000000,55.247374,7.535871,20.588341,15.869922,8,12
"430",50.720206,286.000000,50.115350,45.722413,3.557381,0.000000,0.604857,-nan,0.000000,-nan,0.000000,-nan,0.000000,50.159104,96.354629,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,58.698325,3.040514,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,50.115350,1.058497,32.186017,12.477899,0.000000,50.115350,1.058497,43.431780,1.232136,6,7
"444",16.515239,149.598860,15.574056,77.863321,5.320903,0.300537,0.941184,-nan,0.000000,0.000000,45.589432,0.000000,23.243426,74.684607,20.853100,-nan,0.000000,-nan,0.000000,0.000000,6.503512,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,2.568810,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,60.198674,10.943619,14.921210,6.954211,0.419662,15.574056,55.425055,1.857534,20.580732,10,13
"481",21.398908,239.000000,20.903418,76.140933,2.460159,0.000000,0.495490,-nan,0.000000,0.000000,3.755029,0.000000,4.153364,67.876954,5.605824,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,18.466516,30.219912,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,13.556686,-nan,0.000000,-nan,0.000000,-nan,0.000000,35.706145,9.423996,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,24.864044,32.789699,23.227113,37.067406,23.758803,10.745791,2.245238,20.903418,33.648770,12.653293,29.838870,14,31
"503",56.349091,271.800020,49.835029,42.394552,1.256358,0.000000,6.514061,-nan,0.000000,-nan,0.000000,-nan,0.000000,68.996957,70.287346,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,5.771470,23.198593,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,49.835029,12.771210,11.631103,17.992239,0.000000,49.835029,8.844183,19.171382,14.378987,3,6
"517",34.461664,204.619400,33.911291,65.400602,0.137734,0.000000,0.550373,-nan,0.000000,0.000000,8.556290,-nan,0.000000,73.809670,31.745685,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,1.891441,16.536379,-nan,0.000000,-nan,0.000000,0.000000,3.676709,74.912229,13.572056,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,25.362507,41.261161,28.837676,20.011099,8.037532,1.164425,33.911291,41.602888,4.597164,19.200550,12,16
"591",76.573749,222.200000,75.528744,20.243114,1.025203,2.157934,1.045005,-nan,0.000000,-nan,0.000000,-nan,0.000000,86.292740,78.129608,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,43.436908,18.667453,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,75.528744,10.339248,9.903866,0.000000,0.000000,75.528744,0.084905,9.903866,10.254343,3,7
"709",4.197167,317.000000,3.954896,41.005931,54.533754,0.263148,0.242271,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,9.742136,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,19.960375,-nan,0.000000,-nan,0.000000,0.000000,17.781202,-nan,0.000000,-nan,0.000000,0.000000,22.329991,0.000000,13.719543,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,24.777978,15.961334,4.035653,21.660196,12.007628,6.406464,0.850886,3.954896,10.653779,1.064129,29.288022,15,23
"723",46.307435,186.000000,43.479844,47.358866,6.333699,0.000000,2.827591,-nan,0.000000,0.000000,10.005801,0.000000,10.967048,58.085361,47.848720,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,7.671328,0.000000,3.158414,89.530594,17.521097,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,68.322382,7.254360,12.009608,3.252360,0.000000,43.479844,27.907167,9.391285,10.060414,13,14
"736",26.419819,570.000000,0.180005,32.159130,24.511063,16.909988,26.239814,-nan,0.000000,0.000000,5.585011,0.000000,4.635846,2.199472,8.184021,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,0.372742,-nan,0.000000,-nan,0.000000,0.000000,31.947805,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,6.124774,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.694867,10.129912,11.843758,9.390839,0.279760,0.180005,11.396977,0.472088,20.290065,17,18
"765",74.210537,137.800000,73.746096,22.336154,3.024673,0.428636,0.464441,-nan,0.000000,-nan,0.000000,-nan,0.000000,76.059066,83.966778,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,65.268522,15.140145,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,73.746096,8.802264,12.845131,0.688759,0.000000,73.746096,0.741633,12.482003,9.112518,5,11
"769",31.652822,275.000000,31.205309,64.352509,3.994669,0.000000,0.447513,-nan,0.000000,-nan,0.000000,0.000000,11.922411,47.419676,57.140185,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,1.380531,0.000000,9.102207,20.540745,20.007153,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,36.587705,35.804731,15.798120,7.367262,0.000000,31.205309,7.665975,9.763364,46.923171,10,13
"770",43.821667,213.000000,43.040446,50.016385,2.707981,3.453967,0.781221,-nan,0.000000,-nan,0.000000,0.000000,3.537498,44.449519,58.518638,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,3.130272,-nan,0.000000,-nan,0.000000,-nan,0.000000,55.690260,30.578404,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,45.440934,31.799906,9.000728,6.756535,0.058728,43.040446,14.854512,11.385127,23.776746,11,11
"783",60.822421,189.600000,59.952896,35.236978,3.940601,0.000000,0.869525,-nan,0.000000,-nan,0.000000,0.000000,3.453602,64.181694,93.411208,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,2.265665,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,61.107621,0.428950,19.048845,14.604457,0.000000,59.952896,1.583676,30.125306,3.527996,5,6
"812",35.867206,222.400010,35.636990,62.174786,0.402878,1.555130,0.230216,-nan,0.000000,-nan,0.000000,-nan,0.000000,53.981433,44.602372,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,21.562206,53.612282,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,35.636990,30.681150,17.317202,14.176434,0.000000,35.636990,25.375543,16.872576,19.926667,3,9
"849",3.626125,174.200000,3.072951,94.286406,2.087468,0.000000,0.553175,-nan,0.000000,0.000000,15.948731,0.000000,73.014455,70.934605,4.332090,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,1.846125,0.000000,4.305425,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,62.705189,6.649064,14.361538,13.643565,0.000000,3.072951,65.252600,1.224483,27.809323,7,6
"886",42.911424,238.000000,42.545563,50.657798,6.430777,0.000000,0.365861,-nan,0.000000,0.000000,20.590630,0.000000,5.873277,58.146001,73.170231,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,55.536193,6.470122,20.461714,10.735332,0.000000,42.545563,19.460752,16.812282,14.384765,8,7
"905",53.739356,174.000000,52.758511,46.211603,0.049040,0.000000,0.980845,-nan,0.000000,0.000000,31.647195,0.000000,5.464695,85.033840,58.324184,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,88.282092,3.583080,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,87.789132,0.493425,9.989293,0.698264,0.000000,52.758511,35.159063,8.728891,2.323649,8,5
"958",69.536572,290.000000,68.819955,30.253148,0.210279,0.000000,0.716617,-nan,0.000000,-nan,0.000000,-nan,0.000000,29.011983,1.509293,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,16.472217,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,84.108862,81.301872,68.819955,2.800307,13.140693,0.225393,14.086755,68.819955,3.388710,11.782617,15.081821,4,8
"969",66.144805,179.200000,65.853259,31.503884,2.351311,0.000000,0.291546,-nan,0.000000,0.000000,1.367026,0.000000,2.708131,80.952938,81.347584,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,6.128923,-nan,0.000000,-nan,0.000000,0.000000,2.708125,0.000000,2.714609,-nan,0.000000,-nan,0.000000,0.000000,2.734057,-nan,0.000000,-nan,0.000000,70.301752,4.084872,10.405893,11.166501,1.398125,65.853259,8.461936,12.071585,10.970363,12,12
"978",2.919224,665.524700,2.880759,84.861199,12.205708,0.013869,0.038466,-nan,0.000000,0.000000,1.959059,0.000000,0.115135,5.177014,38.708338,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,2.949918,0.000000,7.147146,1.786951,49.068071,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,3.265982,46.194391,18.386167,17.369627,2.525791,2.880759,54.092272,0.547506,30.221421,12,27
"987",47.993031,161.000000,47.697373,47.944863,4.062106,0.000000,0.295658,-nan,0.000000,0.000000,19.729758,-nan,0.000000,62.675430,76.102186,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,3.872398,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,52.705534,0.000000,34.136373,8.800329,0.000000,47.697373,5.008161,24.342708,18.593994,5,6
"995",26.003626,228.600000,25.693823,73.914226,0.082148,0.000000,0.309803,-nan,0.000000,0.000000,35.682940,0.000000,0.792279,71.935707,33.616146,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,25.424129,-nan,0.000000,-nan,0.000000,-nan,0.000000,36.213623,4.174703,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,50.536347,2.360066,21.556662,25.154974,0.000000,25.693823,26.515700,8.986190,38.412336,8,8
