MirexSeventhsBass
File,Pairwise score (%),Duration (s),Correct chords (%),Substituted chords (%),Deleted chords (%),Inserted chords (%),Correct no-chords (%),"maj/1 correct (%)","maj/1 proportion (%)","maj/5 correct (%)","maj/5 proportion (%)","maj/3 correct (%)","maj/3 proportion (%)","maj correct (%)","maj proportion (%)","maj7/1 correct (%)","maj7/1 proportion (%)","maj7/5 correct (%)","maj7/5 proportion (%)","maj7/3 correct (%)","maj7/3 proportion (%)","maj7/7 correct (%)","maj7/7 proportion (%)","maj7 correct (%)","maj7 proportion (%)","7/1 correct (%)","7/1 proportion (%)","7/5 correct (%)","7/5 proportion (%)","7/3 correct (%)","7/3 proportion (%)","7/b7 correct (%)","7/b7 proportion (%)","7 correct (%)","7 proportion (%)","min/1 correct (%)","min/1 proportion (%)","min/5 correct (%)","min/5 proportion (%)","min/b3 correct (%)","min/b3 proportion (%)","min correct (%)","min proportion (%)","min7/1 correct (%)","min7/1 proportion (%)","min7/5 correct (%)","min7/5 proportion (%)","min7/b3 correct (%)","min7/b3 proportion (%)","min7/b7 correct (%)","min7/b7 proportion (%)","min7 correct (%)","min7 proportion (%)",0 chromas wrong (%),1 chroma wrong (%),2 chromas wrong (%),3 chromas wrong (%),4 chromas wrong (%),Both correct (%),Only root correct (%),Only type correct (%),Both wrong (%),Unique ref chords,Unique test chords
"209",88.182980,256.000000,87.432980,10.928016,0.800000,0.089004,0.750000,-nan,0.000000,-nan,0.000000,-nan,0.000000,88.172753,99.160996,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,87.432980,0.000000,7.995934,2.932082,0.000000,87.432980,0.000000,10.928016,-0.000000,4,5
"236",34.454931,518.901810,32.358195,35.518489,8.972804,21.053777,2.096736,-nan,0.000000,-nan,0.000000,-nan,0.000000,50.171815,62.225778,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,7.779487,0.000000,1.895079,15.361037,3.067482,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,35.457811,1.881660,32.654205,19.244552,11.106587,4.741905,0.006097,32.358195,14.169371,4.326106,17.023013,10,15
"322",73.148541,133.000000,72.528759,23.711842,3.139617,0.000000,0.619782,-nan,0.000000,-nan,0.000000,-nan,0.000000,72.981083,99.380218,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,72.528759,9.427865,9.380504,4.903474,0.000000,72.528759,9.427865,11.970489,2.313489,4,6
"329",78.753772,251.400010,78.171886,16.743082,1.658369,2.844777,0.581885,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,80.945620,96.573337,78.171886,14.492680,2.219809,0.030593,0.000000,78.171886,14.951833,1.484837,0.306412,2,6
"332",72.424128,266.797000,72.034918,23.550490,1.583226,0.240632,2.590734,-nan,0.000000,-nan,0.000000,-nan,0.000000,90.934330,77.897428,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,1.243835,15.428584,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,26.219274,3.842622,72.034918,16.130241,5.555160,1.865088,0.000000,72.034918,16.132115,5.448337,1.970037,5,8
"377",61.507942,156.000000,53.631019,29.707968,4.738462,4.045628,7.876923,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,63.644164,84.266987,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,3.810462,53.631019,25.338974,0.169872,3.686718,0.512404,53.631019,25.338974,2.923147,1.445846,6,10
"382",73.150286,265.400000,68.941997,19.579480,7.270234,0.000000,4.208289,-nan,0.000000,-nan,0.000000,-nan,0.000000,81.067532,72.584864,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,43.518360,23.206846,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,68.941997,8.247182,8.105652,3.226647,0.000000,68.941997,6.476149,8.219058,4.884273,10,13
"414",66.740418,140.841730,65.831597,32.931909,0.000000,0.327673,0.908822,-nan,0.000000,-nan,0.000000,0.000000,22.248619,93.882723,65.881050,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,4.228811,-nan,0.000000,-nan,0.000000,-nan,0.000000,93.766986,4.245283,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,2.159743,77.014426,6.568046,9.338198,5.842835,0.000000,65.831597,17.035768,4.121009,11.775132,12,12
"430",47.445927,286.000000,46.346427,48.902168,3.062738,0.589168,1.099500,-nan,0.000000,-nan,0.000000,0.000000,11.561252,53.425226,86.750080,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,51.386920,2.819580,29.422157,11.619937,0.000000,46.346427,7.860073,34.999944,6.042150,8,7
"444",61.893004,158.584950,55.985754,33.688966,0.000000,4.418030,5.907250,-nan,0.000000,0.000000,8.572882,-nan,0.000000,93.533898,50.009632,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,34.305966,26.846047,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,4.246160,64.063185,20.415292,3.202561,1.795650,0.198033,55.985754,28.332209,2.576802,2.779955,8,13
"481",46.803122,226.507670,45.758808,51.122534,2.074345,0.000000,1.044313,-nan,0.000000,-nan,0.000000,-nan,0.000000,78.327756,14.628586,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,40.042365,37.832379,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,5.612583,-nan,0.000000,-nan,0.000000,-nan,0.000000,13.891767,4.474683,-nan,0.000000,0.000000,2.204027,-nan,0.000000,-nan,0.000000,54.175776,34.203429,45.758808,28.539965,11.097434,10.279082,1.206052,45.758808,27.991021,5.313515,17.817997,19,31
"503",54.533064,271.800020,47.896626,40.961664,1.133981,3.371291,6.636438,-nan,0.000000,-nan,0.000000,-nan,0.000000,70.937118,67.519837,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,22.472434,47.896626,4.448889,19.962493,16.550282,0.000000,47.896626,9.730091,18.038472,13.193101,3,6
"517",49.383852,191.012500,48.794273,50.468603,0.147545,0.000000,0.589579,-nan,0.000000,-nan,0.000000,-nan,0.000000,71.579278,49.311815,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,3.248378,10.314582,-nan,0.000000,-nan,0.000000,-nan,0.000000,89.041998,14.781985,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,25.002039,48.794273,27.306585,18.524149,3.288696,1.349173,48.794273,33.554757,4.847301,12.066545,7,15
"591",89.193902,222.200000,87.857804,9.518141,0.734109,0.553848,1.336098,-nan,0.000000,-nan,0.000000,-nan,0.000000,90.856472,87.774968,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,1.624991,-nan,0.000000,-nan,0.000000,-nan,0.000000,93.093873,8.710095,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,87.857804,1.221616,7.220167,1.076359,0.000000,87.857804,0.633537,7.220167,1.664437,5,7
"709",29.348880,317.000000,27.124852,17.835975,52.551997,0.263148,2.224028,-nan,0.000000,-nan,0.000000,-nan,0.000000,2.139984,39.624101,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,63.232235,24.384590,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,2.674478,12.437700,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,49.962601,21.066432,27.124852,11.061353,4.333126,1.597287,0.844208,27.124852,8.659041,2.172375,7.004558,15,23
"723",74.200887,186.000000,71.498134,18.597790,6.458538,0.742785,2.702753,-nan,0.000000,0.000000,0.798962,-nan,0.000000,79.622146,56.187946,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,9.475215,-nan,0.000000,88.926575,30.092339,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,73.684204,6.708339,9.344780,0.358602,0.000000,71.498134,3.232839,5.574984,9.789968,8,14
"736",7.893861,570.000000,1.908918,39.741475,44.765933,7.598730,5.984944,-nan,0.000000,-nan,0.000000,0.000000,0.558096,0.413662,22.649646,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,3.019808,40.810079,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,11.259035,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,5.232193,11.139470,1.908918,12.284916,19.247463,7.833304,0.375793,1.908918,19.707607,3.741923,16.291946,20,19
"765",67.626444,137.800000,66.193295,30.317591,2.055965,0.000000,1.433149,-nan,0.000000,-nan,0.000000,-nan,0.000000,80.995354,81.724804,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,6.773897,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,10.068149,66.193295,15.415435,9.023440,0.711930,5.166785,66.193295,11.180711,9.041343,10.095537,5,11
"769",81.029716,275.000000,78.434458,16.602913,1.846924,0.520447,2.595258,-nan,0.000000,-nan,0.000000,-nan,0.000000,88.353523,60.097455,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,68.873108,36.786840,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,78.434458,10.311887,5.686462,0.604564,0.000000,78.434458,6.056178,5.478324,5.068411,6,13
"770",46.597050,208.855240,45.800326,40.031172,2.761721,10.610057,0.796724,-nan,0.000000,0.000000,3.919002,0.000000,3.001778,64.387207,36.317648,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,9.761378,-nan,0.000000,0.000000,5.542188,-nan,0.000000,74.593984,30.051226,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,52.471520,24.495828,6.223277,2.640872,0.000000,45.800326,18.911831,4.773938,16.345403,15,11
"783",77.976371,189.600000,75.149040,17.944784,1.965918,2.096050,2.844209,-nan,0.000000,-nan,0.000000,-nan,0.000000,80.984738,92.794077,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,2.265665,75.149040,0.675105,12.193834,5.075844,0.000000,75.149040,1.836714,15.679119,0.428950,4,6
"812",41.857022,174.694560,41.563939,56.533020,0.135242,1.474717,0.293083,-nan,0.000000,-nan,0.000000,-nan,0.000000,78.806464,33.255930,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,1.747456,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,24.286580,63.228815,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,41.563939,36.129024,10.018984,10.385011,0.000000,41.563939,32.747774,6.875812,16.909433,4,9
"849",50.209983,174.200000,49.656808,47.702549,2.087468,0.000000,0.553175,-nan,0.000000,-nan,0.000000,-nan,0.000000,79.054204,53.451234,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,14.708360,42.963140,-nan,0.000000,-nan,0.000000,-nan,0.000000,35.686877,3.032451,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,49.656808,29.594087,10.534483,7.333548,0.240431,49.656808,29.594087,10.830729,7.277732,5,6
"886",59.861670,182.039860,59.383341,33.320170,6.818161,0.000000,0.478329,-nan,0.000000,-nan,0.000000,-nan,0.000000,60.247891,98.565012,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,0.956659,59.383341,9.637038,20.700598,2.982534,0.000000,59.383341,9.637038,21.868353,1.814778,6,7
"905",85.719339,174.000000,84.738494,14.231621,0.049040,0.000000,0.980845,-nan,0.000000,-nan,0.000000,-nan,0.000000,86.260369,94.568661,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,71.075665,4.450494,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,84.738494,1.360839,9.928523,2.942259,0.000000,84.738494,0.128443,12.870782,1.232397,5,5
"958",84.554021,290.000000,83.645241,15.427862,0.018117,0.000000,0.908779,-nan,0.000000,-nan,0.000000,-nan,0.000000,20.292531,1.505293,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,0.752648,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,86.065225,96.833279,83.645241,1.822269,12.238321,1.235962,0.131310,83.645241,2.205697,12.416072,0.806093,5,8
"969",39.527343,174.335420,39.227662,58.055735,2.416921,0.000000,0.299681,-nan,0.000000,0.000000,12.166982,-nan,0.000000,84.756930,42.195005,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,5.594044,-nan,0.000000,-nan,0.000000,2.979728,36.960596,-nan,0.000000,-nan,0.000000,-nan,0.000000,84.892519,2.783691,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,40.663119,29.499381,14.007039,13.113858,0.000000,39.227662,30.225929,6.364387,21.465420,11,12
"978",45.722544,639.274690,44.489581,43.533960,10.608921,0.134574,1.232963,-nan,0.000000,0.000000,0.748239,0.000000,0.984339,0.000000,7.166390,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,46.242520,10.225714,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,1.240406,4.301024,27.034743,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,0.966173,-nan,0.000000,-nan,0.000000,0.000000,2.241091,0.000000,0.468561,81.162266,47.556807,44.680275,24.542971,13.849533,4.163476,0.787286,44.489581,24.697422,2.954437,15.882101,15,24
"987",72.821385,161.000000,72.525727,23.116509,4.062106,0.000000,0.295658,-nan,0.000000,-nan,0.000000,-nan,0.000000,72.740791,99.704342,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,72.525727,0.000000,22.814180,0.302329,0.000000,72.525727,0.000000,23.116509,0.000000,6,6
"995",83.651955,228.600000,83.342152,16.265897,0.082148,0.000000,0.309803,-nan,0.000000,-nan,0.000000,-nan,0.000000,84.266528,96.510923,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,63.402781,3.179274,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,83.342152,0.996566,15.050433,0.218898,0.000000,83.342152,0.279965,15.158364,0.827568,6,8
