MirexSeventhsBass
File,Pairwise score (%),Duration (s),Correct chords (%),Substituted chords (%),Deleted chords (%),Inserted chords (%),Correct no-chords (%),"maj/1 correct (%)","maj/1 proportion (%)","maj/5 correct (%)","maj/5 proportion (%)","maj/3 correct (%)","maj/3 proportion (%)","maj correct (%)","maj proportion (%)","maj7/1 correct (%)","maj7/1 proportion (%)","maj7/5 correct (%)","maj7/5 proportion (%)","maj7/3 correct (%)","maj7/3 proportion (%)","maj7/7 correct (%)","maj7/7 proportion (%)","maj7 correct (%)","maj7 proportion (%)","7/1 correct (%)","7/1 proportion (%)","7/5 correct (%)","7/5 proportion (%)","7/3 correct (%)","7/3 proportion (%)","7/b7 correct (%)","7/b7 proportion (%)","7 correct (%)","7 proportion (%)","min/1 correct (%)","min/1 proportion (%)","min/5 correct (%)","min/5 proportion (%)","min/b3 correct (%)","min/b3 proportion (%)","min correct (%)","min proportion (%)","min7/1 correct (%)","min7/1 proportion (%)","min7/5 correct (%)","min7/5 proportion (%)","min7/b3 correct (%)","min7/b3 proportion (%)","min7/b7 correct (%)","min7/b7 proportion (%)","min7 correct (%)","min7 proportion (%)",0 chromas wrong (%),1 chroma wrong (%),2 chromas wrong (%),3 chromas wrong (%),4 chromas wrong (%),Both correct (%),Only root correct (%),Only type correct (%),Both wrong (%),Unique ref chords,Unique test chords
"159",1.484981,154.000000,1.235630,94.425870,3.667532,0.421617,0.249351,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,1.243977,99.329032,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,1.235630,88.596929,0.664935,5.164006,0.000000,1.235630,89.261864,0.177357,4.986649,3,5
"170",81.776580,283.000000,81.715042,18.149269,0.074152,0.000000,0.061537,-nan,0.000000,-nan,0.000000,-nan,0.000000,83.753935,16.600965,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,81.369231,83.337498,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,81.715042,12.755640,3.400855,1.992774,0.000000,81.715042,11.018650,4.573852,2.556767,5,11
"209",73.155227,256.000000,72.405227,25.955770,0.800000,0.089004,0.750000,-nan,0.000000,-nan,0.000000,-nan,0.000000,73.017849,99.160996,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,72.405227,0.000000,13.089570,12.866199,0.000000,72.405227,0.000000,25.955770,0.000000,5,5
"236",52.627687,455.302340,50.406745,40.858031,6.511669,0.002614,2.220942,-nan,0.000000,-nan,0.000000,-nan,0.000000,64.550663,59.111585,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,31.682063,38.664859,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,50.406745,23.064478,12.304661,5.151533,0.196792,50.406745,27.910592,4.347423,8.600015,8,17
"322",74.200113,133.000000,70.590857,25.438496,0.150143,0.211248,3.609256,-nan,0.000000,-nan,0.000000,-nan,0.000000,73.394913,96.179496,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,70.590857,9.427865,10.784165,5.226466,0.000000,70.590857,9.427865,13.697143,2.313489,4,6
"329",53.307009,207.583960,50.840537,46.446344,0.246647,0.000000,2.466472,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,4.797543,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,18.856656,42.545214,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,85.310370,50.190771,50.840537,39.608662,1.430655,3.464193,1.942833,50.840537,39.958771,2.390551,4.097022,5,6
"332",71.910134,221.743990,71.441846,23.339974,1.811549,0.289523,3.117108,-nan,0.000000,-nan,0.000000,-nan,0.000000,85.929642,80.025163,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,57.891143,4.623350,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,11.944856,71.441846,7.993452,10.394415,4.952107,0.000000,71.441846,1.944134,10.538274,10.857566,5,8
"377",36.220115,156.000000,23.969218,59.369769,0.364487,4.045628,12.250897,-nan,0.000000,-nan,0.000000,-nan,0.000000,27.331407,79.893013,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,55.986219,3.810462,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,23.969218,53.271929,2.132776,3.657692,0.307372,23.969218,54.641686,1.138474,3.589609,6,10
"382",77.447155,265.400000,73.238866,15.282611,7.270234,0.000000,4.208289,-nan,0.000000,-nan,0.000000,-nan,0.000000,82.225999,75.931375,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,54.397542,19.860335,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,73.238866,5.008949,6.347095,3.926567,0.000000,73.238866,3.237916,8.569020,3.475674,11,13
"414",73.596372,194.688810,72.938912,26.166583,0.000000,0.237045,0.657459,-nan,0.000000,-nan,0.000000,0.000000,3.094975,90.192729,77.458545,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,4.561952,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,2.528666,7.800073,-nan,0.000000,-nan,0.000000,-nan,0.000000,46.522155,6.189950,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,75.070509,9.662718,10.075679,4.163162,0.133428,72.938912,10.862838,7.451954,7.851792,15,12
"430",45.329570,286.000000,44.724713,51.113049,3.557381,0.000000,0.604857,-nan,0.000000,-nan,0.000000,0.000000,24.872126,62.982979,66.534059,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,41.147833,6.852318,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,1.136640,55.077371,2.945727,26.329524,11.485140,0.000000,44.724713,11.946290,22.134105,17.032654,8,7
"444",64.156701,165.400010,63.305431,30.758892,4.812581,0.271826,0.851270,-nan,0.000000,0.000000,8.219649,-nan,0.000000,78.535510,72.853653,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,6.857896,-nan,0.000000,42.425308,6.874504,-nan,0.000000,-nan,0.000000,-nan,0.000000,77.935540,4.071203,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,71.050044,12.770791,5.773047,0.763180,0.147406,63.305431,19.989310,5.314147,5.455435,10,16
"481",32.223506,239.000000,31.728017,65.316335,2.460159,0.000000,0.495490,-nan,0.000000,0.000000,3.215820,-nan,0.000000,44.718727,53.197008,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,18.887656,42.032699,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,1.058983,34.051711,40.770715,11.232774,9.073757,1.915393,31.728017,42.229372,5.739778,17.347184,15,31
"503",51.370530,271.800020,50.302653,40.970530,6.702542,0.956398,1.067877,-nan,0.000000,-nan,0.000000,-nan,0.000000,65.065859,74.781411,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,7.094349,23.194314,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,50.302653,12.262571,11.743233,16.964726,0.000000,50.302653,8.806486,18.970944,13.193101,3,6
"517",62.246391,191.941280,61.659665,37.606777,0.146831,0.000000,0.586726,-nan,0.000000,-nan,0.000000,0.000000,6.441897,77.555303,36.383002,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,1.449098,8.316981,-nan,0.000000,-nan,0.000000,-nan,0.000000,69.030940,48.271393,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,64.442677,14.259257,15.685818,4.878690,0.000000,61.659665,19.052400,8.074855,10.479523,7,16
"591",46.870810,155.457650,45.377156,52.677543,0.451647,0.000000,1.493654,-nan,0.000000,-nan,0.000000,-nan,0.000000,86.000735,42.725913,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,46.430176,-nan,0.000000,-nan,0.000000,-nan,0.000000,92.324272,9.350257,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,45.377156,44.362963,7.100622,1.213958,0.000000,45.377156,42.940074,4.785458,4.952011,5,6
"709",27.659293,317.000000,27.417022,17.543804,54.533754,0.263148,0.242271,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,7.031909,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,60.742747,26.622716,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,2.509679,13.254426,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,20.752875,52.585530,27.417022,4.193890,6.138363,5.171473,2.040079,27.417022,3.395287,9.381278,4.767240,16,23
"723",72.257651,186.000000,63.365543,27.097876,0.269183,0.375290,8.892108,-nan,0.000000,-nan,0.000000,0.000000,10.430237,85.126948,42.782145,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,71.818364,37.520220,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,63.924038,5.422817,17.427274,3.689290,0.000000,63.365543,1.398812,6.135333,19.563731,7,14
"736",12.569884,570.000000,10.869121,38.380002,49.050114,0.000000,1.700763,-nan,0.000000,0.000000,0.558096,-nan,0.000000,6.886153,44.506353,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,2.707568,43.028195,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,1.674286,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,77.813985,8.532307,10.869121,8.322025,19.817577,9.912126,0.328274,10.869121,19.973168,5.326275,13.080558,16,19
"765",76.158454,137.800000,75.703491,20.807395,3.034151,0.000000,0.454964,-nan,0.000000,-nan,0.000000,-nan,0.000000,73.978093,89.476887,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,94.458231,10.068149,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,75.703491,6.274267,8.654412,5.878716,0.000000,75.703491,1.670515,11.184935,7.951945,4,11
"769",78.412091,275.000000,77.964578,17.593240,3.994669,0.000000,0.447513,-nan,0.000000,-nan,0.000000,-nan,0.000000,83.369642,64.237025,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,69.120999,35.315462,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,77.964578,10.150615,5.593371,1.849255,0.000000,77.964578,6.288905,5.014978,6.289356,7,13
"770",62.294023,213.000000,60.057667,36.453131,1.252845,0.000000,2.236357,-nan,0.000000,-nan,0.000000,0.000000,1.428075,71.351589,47.224817,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,4.529526,-nan,0.000000,59.132537,44.581225,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,64.699066,20.990484,7.284296,3.536953,0.000000,60.057667,16.057066,9.057545,11.338521,12,12
"783",77.344288,189.600000,76.474763,18.715111,3.940601,0.000000,0.869525,-nan,0.000000,-nan,0.000000,-nan,0.000000,78.253039,96.864810,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,29.797239,2.265665,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,76.474763,1.161609,12.501545,5.051957,0.000000,76.474763,1.161609,17.124552,0.428950,4,6
"812",44.921636,218.186310,44.686974,54.343648,0.410658,0.324058,0.234662,-nan,0.000000,-nan,0.000000,-nan,0.000000,67.300326,48.576609,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,23.581707,50.864672,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,44.686974,29.060943,15.599168,9.683536,0.000000,44.686974,26.259237,12.196572,15.887839,5,9
"849",57.826125,174.200000,57.272951,40.086406,2.087468,0.000000,0.553175,-nan,0.000000,-nan,0.000000,0.000000,14.669070,68.651929,81.518703,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,40.158562,3.259053,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,71.538140,8.165299,10.311871,7.344047,0.000000,57.272951,22.430488,17.611429,0.044489,6,6
"886",60.082479,219.377600,59.685560,32.940852,6.976669,0.000000,0.396918,-nan,0.000000,-nan,0.000000,0.000000,2.397373,62.950412,94.813614,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,1.598258,0.000000,0.793837,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,59.685560,9.595086,16.824790,6.520976,0.000000,59.685560,9.595086,19.708275,3.637491,8,7
"905",92.218994,174.000000,91.238149,7.731966,0.049040,0.000000,0.980845,-nan,0.000000,-nan,0.000000,-nan,0.000000,92.286833,95.436075,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,88.282092,3.583080,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,91.238149,0.493425,6.939282,0.299259,0.000000,91.238149,0.128443,7.238540,0.364983,4,5
"958",2.273552,290.000000,1.364772,97.708331,0.018117,0.000000,0.908779,-nan,0.000000,-nan,0.000000,-nan,0.000000,19.427208,2.253931,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.957169,96.837290,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,1.364772,84.904224,5.710610,6.658921,0.434576,1.364772,85.801593,0.000000,11.906738,5,8
"969",48.402541,174.915900,46.786650,50.176874,1.091696,0.328889,1.615891,-nan,0.000000,-nan,0.000000,0.000000,8.343272,75.055554,58.807953,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,34.661171,7.639717,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,23.264277,54.419718,5.574296,18.510078,18.378289,0.081142,46.786650,12.341188,12.648387,25.187299,12,12
"978",42.714274,627.606710,41.932581,48.378450,8.892569,0.014707,0.781693,-nan,0.000000,-nan,0.000000,-nan,0.000000,7.125017,38.553386,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,1.263466,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,2.599083,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,69.003799,56.787664,41.932581,16.145524,20.125523,11.324396,0.783008,41.932581,25.865821,5.084837,17.427792,11,26
"987",74.313902,148.461240,70.205301,25.068887,0.617212,0.000000,4.108601,-nan,0.000000,-nan,0.000000,-nan,0.000000,73.213345,95.891399,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,70.205301,0.000000,24.741023,0.327863,0.000000,70.205301,0.000000,25.068887,0.000000,6,6
"995",55.327813,228.600000,54.935862,44.561343,0.000000,0.110844,0.391951,-nan,0.000000,0.000000,12.920297,-nan,0.000000,83.695526,63.915626,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,60.511914,2.381916,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,20.279366,60.878364,0.907563,16.437122,21.274156,0.000000,54.935862,6.110481,9.902695,28.548167,8,8
