MirexMajMinBass
File,Pairwise score (%),Duration (s),Correct chords (%),Substituted chords (%),Deleted chords (%),Inserted chords (%),Correct no-chords (%),"maj/1 correct (%)","maj/1 proportion (%)","maj/5 correct (%)","maj/5 proportion (%)","maj/3 correct (%)","maj/3 proportion (%)","maj correct (%)","maj proportion (%)","min/1 correct (%)","min/1 proportion (%)","min/5 correct (%)","min/5 proportion (%)","min/b3 correct (%)","min/b3 proportion (%)","min correct (%)","min proportion (%)",0 chromas wrong (%),1 chroma wrong (%),2 chromas wrong (%),3 chromas wrong (%),Both correct (%),Only root correct (%),Only type correct (%),Both wrong (%),Unique ref chords,Unique test chords
"1403",25.018019,137.247347,21.505368,11.243707,63.432177,0.271600,3.547149,-nan,0.000000,-nan,0.000000,-nan,0.000000,22.742992,94.558219,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,1.623032,21.505368,0.000000,0.554191,10.689516,21.505368,0.000000,10.821112,0.422595,3,7
"1404",74.051494,32.312557,43.109000,15.969445,9.631548,0.261617,31.028389,-nan,0.000000,-nan,0.000000,-nan,0.000000,62.740510,68.709994,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,43.109000,2.953534,12.843725,0.172186,43.109000,0.000000,12.736496,3.232949,2,5
"1406",90.393753,184.398367,88.192883,8.251464,0.000000,1.354783,2.200869,-nan,0.000000,0.000000,2.603232,0.000000,2.603232,98.523035,88.634651,-nan,0.000000,-nan,0.000000,-nan,0.000000,33.317607,2.603232,90.275603,2.969078,2.658444,0.541222,88.192883,2.082720,1.283434,4.885310,7,6
"1407",82.338951,152.476735,78.826204,17.200119,0.446371,0.014559,3.512747,-nan,0.000000,-nan,0.000000,-nan,0.000000,86.949073,88.412529,-nan,0.000000,-nan,0.000000,-nan,0.000000,24.221955,8.060164,78.826204,6.071868,10.774459,0.353792,78.826204,6.010775,11.031191,0.158152,7,8
"1408",76.394377,205.056729,73.263470,21.781405,1.804312,0.000000,3.150812,-nan,0.000000,-nan,0.000000,-nan,0.000000,72.352930,74.475442,-nan,0.000000,-nan,0.000000,-nan,0.000000,86.611806,22.373746,73.263470,14.886116,2.103237,4.792052,73.263470,0.134842,4.451709,17.194855,8,8
"1411",90.433078,231.314286,88.461734,5.674891,0.000000,3.885855,1.977520,-nan,0.000000,-nan,0.000000,0.000000,4.044616,97.630364,49.697489,-nan,0.000000,-nan,0.000000,-nan,0.000000,98.879488,40.394519,88.461734,0.300855,1.366953,4.007082,88.461734,0.000000,0.748743,4.926148,7,6
"1414",84.415242,111.359206,82.023562,10.104993,5.474755,0.000000,2.396689,-nan,0.000000,-nan,0.000000,-nan,0.000000,84.037685,97.603311,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,82.023562,3.579584,4.740805,1.784605,82.023562,3.579584,6.468114,0.057296,7,10
"1415",96.444336,250.253061,95.012688,3.236676,0.307815,0.011172,1.431648,-nan,0.000000,-nan,0.000000,-nan,0.000000,97.213083,82.674402,-nan,0.000000,-nan,0.000000,-nan,0.000000,92.190128,15.882778,95.012688,0.585697,2.175014,0.475965,95.012688,0.047100,2.133414,1.056162,9,9
"1416",76.698977,555.997124,74.896809,21.150713,0.237411,1.912605,1.802461,-nan,0.000000,0.000000,1.439679,0.000000,0.768568,85.644207,79.658666,-nan,0.000000,-nan,0.000000,-nan,0.000000,46.287745,14.418021,75.571040,4.407332,12.970135,3.099016,74.896809,2.599856,11.744269,6.806588,21,16
"1417",84.567956,197.667392,83.017377,14.881258,0.550786,0.000000,1.550579,-nan,0.000000,0.000000,6.490460,0.000000,0.275410,92.914306,83.319045,-nan,0.000000,-nan,0.000000,-nan,0.000000,66.974247,8.364506,83.292788,4.181219,8.753276,1.671352,83.017377,2.619438,3.955447,8.306373,13,11
"1420",82.651796,109.626825,81.873398,16.834195,0.514009,0.000000,0.778398,-nan,0.000000,0.000000,0.889983,-nan,0.000000,91.911330,72.870305,-nan,0.000000,-nan,0.000000,-nan,0.000000,58.509673,25.461313,82.763381,10.649334,3.746970,1.547907,81.873398,0.889983,4.496927,11.447284,7,6
"1423",78.365113,240.567615,77.888142,20.938019,0.682786,0.000000,0.491053,-nan,0.000000,0.000000,3.754651,-nan,0.000000,86.138192,70.043440,-nan,0.000000,-nan,0.000000,-nan,0.000000,68.274619,25.710856,79.891238,7.011654,7.306658,4.616610,77.888142,2.572243,8.027699,10.338076,9,11
"1425",60.305054,174.328228,59.202955,37.989501,0.500554,1.185691,1.121298,-nan,0.000000,0.000000,19.077458,0.000000,10.305673,91.865821,61.193873,-nan,0.000000,-nan,0.000000,-nan,0.000000,41.971590,7.116007,74.878817,1.750835,13.542621,7.020184,59.202955,16.213378,3.720015,18.056108,21,14
"1426",68.855267,195.074599,67.127723,30.869578,0.000000,0.270970,1.731729,-nan,0.000000,0.000000,12.633091,0.000000,5.558533,79.280009,41.100132,-nan,0.000000,-nan,0.000000,-nan,0.000000,89.246993,38.705544,84.050764,9.268012,1.879619,2.798906,67.127723,21.418291,1.479852,7.971435,13,13
"1428",59.106131,374.413405,58.849730,38.874674,0.000000,2.019195,0.256401,-nan,0.000000,0.000000,6.187889,0.000000,15.231380,93.114030,50.618277,-nan,0.000000,0.000000,4.531612,0.000000,1.427933,59.394868,19.727314,74.912552,16.359925,3.863037,2.588890,58.849730,19.573462,3.488078,15.813134,21,13
"1429",87.927528,171.143810,85.851355,9.303927,0.487847,2.280697,2.076174,-nan,0.000000,-nan,0.000000,-nan,0.000000,90.236177,67.474996,-nan,0.000000,-nan,0.000000,0.000000,2.817378,98.476350,25.350755,85.851355,3.135188,5.902175,0.266564,85.851355,0.000000,5.653412,3.650515,6,5
"1431",94.298933,155.689705,93.442021,4.804681,0.838768,0.000000,0.914530,-nan,0.000000,-nan,0.000000,-nan,0.000000,94.196805,86.664195,-nan,0.000000,-nan,0.000000,-nan,0.000000,95.055608,12.421275,93.442021,2.232859,1.859735,0.712086,93.442021,1.338237,1.622896,1.843547,8,10
"1433",50.818203,167.118639,49.002949,48.653475,0.528322,0.000000,1.815254,-nan,0.000000,-nan,0.000000,-nan,0.000000,99.817845,49.092373,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,49.092373,49.002949,2.357607,43.477179,2.818690,49.002949,0.000000,0.089424,48.564051,2,3
"1434",64.367728,224.714065,62.099207,33.904149,1.714318,0.000000,2.282326,-nan,0.000000,-nan,0.000000,-nan,0.000000,100.000000,1.382046,-nan,0.000000,-nan,0.000000,-nan,0.000000,63.026693,96.335628,62.099207,33.904149,0.000000,0.000000,62.099207,33.720696,0.000000,0.183453,3,5
"1435",66.532181,168.596039,63.453091,27.149184,0.000000,6.318635,3.079090,-nan,0.000000,0.000000,5.380803,-nan,0.000000,78.665800,50.245792,-nan,0.000000,-nan,0.000000,-nan,0.000000,68.409926,34.975680,68.016876,7.002378,10.524259,5.058761,63.453091,4.563785,9.490225,13.095173,19,17
"1437",90.567671,228.780408,88.806425,9.078575,0.341384,0.012370,1.761247,-nan,0.000000,-nan,0.000000,-nan,0.000000,90.409950,98.226383,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,88.806425,5.035396,3.426867,0.616312,88.806425,5.035396,3.225801,0.817378,1,6
"1438",11.907478,139.251974,9.082534,15.074061,73.018461,0.000000,2.824944,-nan,0.000000,-nan,0.000000,-nan,0.000000,16.511323,37.107568,-nan,0.000000,0.000000,6.998879,-nan,0.000000,5.569363,53.068609,9.082534,6.553851,4.233620,4.286590,9.082534,4.388554,4.323196,6.362310,7,9
"1439",50.257384,170.762449,47.775319,48.799697,0.558679,0.384240,2.482065,-nan,0.000000,-nan,0.000000,-nan,0.000000,83.996951,17.479315,-nan,0.000000,-nan,0.000000,-nan,0.000000,41.546023,79.654380,47.775319,47.357302,0.000000,1.442395,47.775319,46.418973,0.338138,2.042586,4,7
"1440",32.369246,224.072528,26.573198,27.767198,37.898016,1.965541,5.796048,-nan,0.000000,-nan,0.000000,-nan,0.000000,26.079963,60.387851,-nan,0.000000,-nan,0.000000,-nan,0.000000,33.983919,31.850560,26.573198,15.027147,8.918621,3.821429,26.573198,10.567911,9.370987,7.828300,8,7
"1441",96.167976,153.208163,92.721685,1.699154,0.000000,2.127541,3.451620,-nan,0.000000,-nan,0.000000,-nan,0.000000,98.200446,94.420839,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,92.721685,0.000000,1.608915,0.090239,92.721685,0.000000,1.699154,-0.000000,4,4
"1443",80.806403,240.457143,79.353935,17.830595,0.055969,1.307034,1.452468,-nan,0.000000,-nan,0.000000,0.000000,11.506209,93.252692,85.095597,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,0.638693,89.895744,1.731799,4.397151,1.159836,79.353935,11.156659,5.053564,1.620371,5,7
"1445",90.733231,248.568730,89.673915,8.487596,0.356280,0.422893,1.059316,-nan,0.000000,0.000000,3.826320,-nan,0.000000,94.701153,94.691470,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,90.549554,0.000000,3.947234,3.664723,89.673915,0.875639,4.661276,2.950681,4,3
"1447",5.188891,184.502857,0.000000,1.517592,93.291968,0.000000,5.190440,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,94.809560,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,0.000000,0.000000,1.517592,0.000000,0.000000,1.517592,0.000000,1,1
"1448",57.699372,103.593511,53.096806,36.540405,0.000000,5.757050,4.605739,-nan,0.000000,0.000000,11.419776,-nan,0.000000,62.096596,52.715728,-nan,0.000000,-nan,0.000000,-nan,0.000000,79.846159,25.501707,56.771414,5.334931,17.704627,9.826239,53.096806,5.857211,12.920699,17.762495,9,6
"1449",68.821883,210.834286,66.252897,30.137519,0.751157,0.273180,2.585248,-nan,0.000000,-nan,0.000000,-nan,0.000000,69.939321,89.105007,-nan,0.000000,-nan,0.000000,-nan,0.000000,48.944542,8.036565,66.252897,14.591435,5.021982,10.524101,66.252897,0.542427,14.878419,14.716673,6,7
"1450",65.386091,209.407643,61.724353,33.428059,0.034402,1.150202,3.662983,-nan,0.000000,0.000000,0.447272,0.000000,1.814268,75.143126,81.822912,-nan,0.000000,-nan,0.000000,-nan,0.000000,2.162231,11.102363,61.968207,8.859038,17.587684,6.737483,61.724353,2.149927,17.964971,13.313161,13,13
"1452",78.729014,251.324405,59.878509,11.882243,1.149746,8.238997,18.850505,-nan,0.000000,-nan,0.000000,-nan,0.000000,78.516746,19.038050,-nan,0.000000,-nan,0.000000,-nan,0.000000,83.401541,53.872449,59.878509,4.497793,6.795097,0.589354,59.878509,3.071439,1.673002,7.137803,5,7
"1453",72.657456,204.224701,70.088202,20.653883,0.012536,6.676126,2.569254,-nan,0.000000,-nan,0.000000,0.000000,3.248980,86.755385,71.483884,-nan,0.000000,0.000000,1.432121,-nan,0.000000,55.327519,14.589635,70.987506,2.724926,8.329161,8.700492,70.088202,1.362413,9.230335,10.061135,8,6
"1455",77.110605,208.959654,74.411356,17.984746,1.354328,3.196977,3.052592,-nan,0.000000,0.000000,2.378034,-nan,0.000000,91.964794,75.413990,-nan,0.000000,0.000000,9.534259,0.000000,0.384802,83.734837,6.039346,83.805301,3.146956,3.813228,1.630618,74.411356,9.791942,3.748368,4.444436,15,13
"1456",94.755017,143.203265,91.601420,4.793268,0.421740,0.027695,3.155878,-nan,0.000000,-nan,0.000000,-nan,0.000000,94.613510,96.816428,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,91.601420,0.000000,4.692623,0.100645,91.601420,0.000000,4.793268,0.000000,4,4
"1457",80.040755,271.621224,76.292923,19.404149,0.530184,0.017097,3.755646,-nan,0.000000,-nan,0.000000,-nan,0.000000,76.797983,62.352789,-nan,0.000000,-nan,0.000000,-nan,0.000000,83.860326,33.874468,76.292923,10.205367,7.207487,1.991295,76.292923,0.641207,5.887025,12.875917,7,11
"1459",77.223254,201.812344,76.271280,22.172212,0.604533,0.000000,0.951974,-nan,0.000000,-nan,0.000000,-nan,0.000000,77.416162,45.133815,-nan,0.000000,-nan,0.000000,-nan,0.000000,76.659590,53.914211,76.271280,7.595190,8.374589,6.202433,76.271280,0.000000,9.367654,12.804558,5,7
"1460",87.321472,158.380408,85.086490,11.657347,0.928546,0.092636,2.234982,-nan,0.000000,-nan,0.000000,-nan,0.000000,87.114175,97.672382,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,85.086490,0.000000,11.558944,0.098403,85.086490,0.000000,11.657347,-0.000000,3,3
"1461",57.699372,103.593511,53.096806,36.540405,0.000000,5.757050,4.605739,-nan,0.000000,0.000000,11.419776,-nan,0.000000,62.096596,52.715728,-nan,0.000000,-nan,0.000000,-nan,0.000000,79.846159,25.501707,56.771414,5.334931,17.704627,9.826239,53.096806,5.857211,12.920699,17.762495,9,6
"1462",71.406821,211.173878,70.191801,27.916925,0.676254,0.000000,1.215020,-nan,0.000000,-nan,0.000000,-nan,0.000000,95.519342,69.807630,-nan,0.000000,-nan,0.000000,-nan,0.000000,12.119851,28.977350,70.191801,24.369353,1.571732,1.975840,70.191801,24.106713,3.059221,0.750991,4,5
"1464",88.016244,143.301328,85.669018,10.160511,1.567602,0.223742,2.379126,-nan,0.000000,-nan,0.000000,-nan,0.000000,87.958461,97.397132,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,85.669018,0.000000,10.160511,0.000000,85.669018,0.000000,10.160511,0.000000,3,4
"1465",64.117586,212.642221,61.701703,30.558125,3.501142,1.822955,2.416075,-nan,0.000000,0.000000,5.839101,0.000000,2.677580,80.366388,56.159864,-nan,0.000000,0.000000,0.927762,0.000000,0.927762,56.683791,29.228900,69.018285,12.579479,8.821458,1.840606,61.701703,13.535957,6.780791,10.241377,18,15
"1466",85.289289,215.693061,83.792652,13.577664,0.039371,1.093676,1.496636,-nan,0.000000,-nan,0.000000,-nan,0.000000,85.081755,83.789083,-nan,0.000000,-nan,0.000000,-nan,0.000000,91.797906,13.620605,83.792652,8.366571,3.127543,2.083550,83.792652,0.000000,4.768986,8.808678,6,6
"1467",67.509989,382.085272,66.892468,31.169183,0.704957,0.612453,0.620939,-nan,0.000000,0.000000,0.580184,-nan,0.000000,76.556057,84.552798,-nan,0.000000,-nan,0.000000,-nan,0.000000,15.859170,13.633627,66.892468,9.943256,4.112953,17.112973,66.892468,2.359936,19.242575,9.566672,9,9
"1468",67.307067,240.640000,66.151306,23.650888,9.025422,0.000000,1.172384,-nan,0.000000,-nan,0.000000,-nan,0.000000,80.547883,51.335718,-nan,0.000000,-nan,0.000000,0.000000,0.762364,53.074511,46.729534,66.151306,6.960953,16.569139,0.120797,66.151306,0.746572,2.041880,20.862437,9,8
"1469",67.835137,231.575510,66.469258,31.455604,0.709258,0.000000,1.365879,-nan,0.000000,0.000000,27.201048,0.000000,2.833536,96.373625,52.642745,-nan,0.000000,-nan,0.000000,-nan,0.000000,98.613404,15.956793,89.412864,0.104414,7.449837,0.957747,66.469258,22.943606,0.945629,7.566369,11,7
"1470",3.753656,167.631587,0.241960,92.318148,3.928196,0.000000,3.511696,-nan,0.000000,0.000000,20.828731,-nan,0.000000,0.319801,75.659573,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.241960,1.103692,7.333459,83.880997,0.241960,0.000000,61.209658,31.108490,5,7
"1471",86.587922,213.660215,84.672118,11.616884,0.532008,1.262613,1.916377,-nan,0.000000,0.000000,3.004131,0.000000,0.991990,91.585717,77.938763,-nan,0.000000,-nan,0.000000,-nan,0.000000,89.286785,14.886125,86.488709,1.548998,6.608641,1.642655,84.672118,2.715214,5.081051,3.820619,10,9
"1472",91.286777,130.533878,87.690557,6.775341,1.911928,0.000000,3.622173,-nan,0.000000,-nan,0.000000,-nan,0.000000,90.986236,96.377827,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,87.690557,3.317147,3.187668,0.270527,87.690557,0.000000,3.458195,3.317147,3,6
"1473",43.154050,190.077581,31.384277,39.526571,12.686082,4.633297,11.769772,-nan,0.000000,0.000000,3.132549,-nan,0.000000,53.209353,42.269176,-nan,0.000000,-nan,0.000000,-nan,0.000000,23.283348,38.195206,31.978014,15.225820,21.858046,1.848969,31.384277,3.786985,12.759034,22.980553,10,10
"1475",54.597809,162.582985,52.462293,31.039857,14.342501,0.000000,2.155349,-nan,0.000000,-nan,0.000000,-nan,0.000000,75.599398,31.263211,-nan,0.000000,-nan,0.000000,-nan,0.000000,43.296591,66.581440,52.462293,23.765660,6.729445,0.544752,52.462293,13.475607,3.875228,13.689022,7,12
"1476",66.364128,238.665214,62.121756,27.869828,5.766044,0.000000,4.242372,-nan,0.000000,-nan,0.000000,0.000000,0.431961,99.200047,17.811979,-nan,0.000000,-nan,0.000000,-nan,0.000000,57.347632,77.513688,62.323444,20.925022,4.166359,2.576758,62.121756,16.155853,1.781941,9.932033,7,9
"1477",89.613556,263.888980,87.115700,9.246100,1.079020,0.061324,2.497855,-nan,0.000000,-nan,0.000000,-nan,0.000000,86.557571,47.837211,-nan,0.000000,-nan,0.000000,-nan,0.000000,92.148480,49.603610,87.115700,3.317279,0.281199,5.647623,87.115700,2.233404,4.412122,2.600575,6,6
"1478",91.951100,170.463460,91.804441,7.259030,0.786691,0.003179,0.146659,-nan,0.000000,-nan,0.000000,0.000000,1.989549,94.309871,75.971164,-nan,0.000000,-nan,0.000000,-nan,0.000000,92.081510,21.889449,93.117690,1.978991,3.400964,0.565826,91.804441,1.693298,2.375597,3.190135,12,10
"1480",91.370258,170.277710,88.935807,4.734100,2.696995,1.198647,2.434452,-nan,0.000000,-nan,0.000000,-nan,0.000000,94.041543,77.101519,-nan,0.000000,-nan,0.000000,-nan,0.000000,85.273929,19.265382,88.935807,0.753190,3.386467,0.594443,88.935807,0.586424,1.133091,3.014585,7,7
"1482",68.631970,254.224315,67.257634,31.090004,0.206062,0.071964,1.374336,-nan,0.000000,-nan,0.000000,-nan,0.000000,83.824675,49.163656,-nan,0.000000,-nan,0.000000,-nan,0.000000,52.736052,49.390044,67.257634,23.611410,3.395485,4.083108,67.257634,20.743419,5.361710,4.984874,4,7
"1483",80.756429,166.512486,78.488644,18.334295,0.909277,0.000000,2.267785,-nan,0.000000,0.000000,1.232550,0.000000,5.161482,85.998639,80.502947,-nan,0.000000,-nan,0.000000,-nan,0.000000,85.436120,10.835236,83.792546,1.525188,7.607553,3.897652,78.488644,5.303903,10.252336,2.778056,10,7
"1484",52.162390,174.106122,44.754317,23.428237,24.405856,0.000000,7.411590,-nan,0.000000,-nan,0.000000,-nan,0.000000,49.776008,89.911423,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,2.676987,44.754317,9.189797,1.853302,12.385137,44.754317,9.189797,14.238439,-0.000000,7,11
"1488",90.312604,155.324082,87.409245,8.036353,1.635539,0.000000,2.918862,-nan,0.000000,-nan,0.000000,-nan,0.000000,90.037311,97.081138,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,87.409245,0.000000,3.568386,4.467968,87.409245,0.000000,7.650064,0.386289,5,6
"1489",70.754296,192.976395,68.714370,23.895186,5.342528,0.007990,2.039926,-nan,0.000000,-nan,0.000000,-nan,0.000000,77.954609,80.867039,-nan,0.000000,-nan,0.000000,0.000000,4.618778,45.521130,12.466266,73.251799,7.146095,8.401955,3.809706,68.714370,7.872510,10.674535,5.348140,8,10
"1490",90.775188,105.038367,88.223739,8.557050,0.000000,0.631235,2.587976,-nan,0.000000,-nan,0.000000,-nan,0.000000,91.158317,96.780790,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,88.223739,0.000000,7.054025,1.503025,88.223739,0.000000,8.557050,0.000000,4,4
"1491",54.471267,159.570723,52.125673,36.133415,0.012008,9.383310,2.345593,-nan,0.000000,0.000000,9.938029,0.000000,11.322406,79.217580,48.905956,-nan,0.000000,-nan,0.000000,0.000000,1.618490,81.180292,16.486217,68.877076,4.041116,11.326989,4.013908,52.125673,16.751403,7.781078,11.600934,15,12
"1493",58.880448,180.049365,56.505866,39.569869,0.002544,1.535527,2.386194,-nan,0.000000,0.000000,5.230448,-nan,0.000000,62.926289,57.774557,-nan,0.000000,0.000000,6.244716,-nan,0.000000,75.108327,26.828558,63.721364,13.043483,10.947693,8.363195,56.505866,7.215498,12.816453,19.537918,10,7
"1494",37.815505,213.211429,36.598398,61.745298,0.433836,0.000000,1.222467,-nan,0.000000,0.000000,5.765308,0.000000,3.843539,87.770829,25.533216,-nan,0.000000,-nan,0.000000,-nan,0.000000,22.295244,63.635470,44.871913,43.648052,7.807451,2.016280,36.598398,48.883825,6.693868,6.167605,6,9
"1496",83.462098,179.661378,79.861901,15.780135,0.084626,0.673141,3.600197,-nan,0.000000,-nan,0.000000,-nan,0.000000,89.273120,36.042957,-nan,0.000000,-nan,0.000000,-nan,0.000000,79.896562,59.683705,79.861901,9.644368,4.581042,1.554725,79.861901,9.098784,4.546280,2.135071,4,9
