MirexMajMin
File,Pairwise score (%),Duration (s),Correct chords (%),Substituted chords (%),Deleted chords (%),Inserted chords (%),Correct no-chords (%),"maj correct (%)","maj proportion (%)","min correct (%)","min proportion (%)",0 chromas wrong (%),1 chroma wrong (%),2 chromas wrong (%),3 chromas wrong (%),Both correct (%),Only root correct (%),Only type correct (%),Both wrong (%),Unique ref chords,Unique test chords
"1002",70.765422,235.998912,70.434585,17.562861,0.000000,11.671717,0.330837,80.041624,87.997446,-nan,0.000000,70.434585,1.621443,6.849633,8.009494,70.434585,0.026336,14.568928,2.967597,7,13
"1003",65.673600,202.957319,65.469096,29.256005,0.000000,5.070395,0.204504,67.486907,41.150113,70.365219,53.574988,65.469096,5.233987,11.971789,10.344834,65.469096,0.482715,15.401841,13.371449,9,13
"1006",85.906557,164.048980,85.637626,8.485454,0.000000,5.607989,0.268931,90.984726,94.123080,-nan,0.000000,85.637626,5.192645,2.471861,0.000000,85.637626,2.022086,2.427421,4.035947,3,9
"1007",92.593536,218.331429,92.415396,4.155209,0.000000,3.251255,0.178139,96.181069,74.059308,94.105472,22.511297,92.415396,1.657212,1.590192,0.503668,92.415396,1.065691,1.929804,1.159714,7,8
"1009",71.550326,180.178299,68.769332,25.627883,0.000000,2.821791,2.780994,77.397607,71.568851,58.597074,22.828363,68.769332,7.874256,13.642272,2.326854,68.769332,6.063190,11.021893,8.542801,8,14
"1011",91.692925,252.813061,91.502344,6.984487,0.027554,1.295033,0.190581,92.348837,81.857149,95.503353,16.657237,91.502344,2.237888,3.314501,1.432099,91.502344,1.419604,4.252023,1.312860,5,6
"1012",56.653072,282.229535,56.018539,42.977713,0.000000,0.369216,0.634533,52.435953,77.826865,71.845635,21.169386,56.018539,15.742920,23.019684,4.215108,56.018539,1.689560,23.803733,17.484420,8,10
"1013",49.187759,218.207052,48.998877,47.499991,0.000000,3.312250,0.188882,73.303493,41.463406,33.805025,55.035462,48.998877,14.010398,13.222480,4.515445,48.998877,1.348090,7.170371,38.981530,12,20
"1014",63.848947,189.708345,63.622510,24.339630,9.571537,2.239887,0.226437,65.231325,97.533677,-nan,0.000000,63.622510,10.526243,5.769072,3.295266,63.622510,11.897102,8.109632,4.332895,4,16
"1016",65.958567,217.372200,65.515906,30.779631,0.000000,3.261801,0.442661,52.327482,35.139429,77.062339,61.156109,65.515906,9.883139,12.681747,7.509726,65.515906,1.704755,9.668941,19.405934,5,13
"1018",79.004922,159.085714,78.665568,12.494808,0.000000,8.500270,0.339354,86.293597,91.160376,-nan,0.000000,78.665568,0.668282,10.273277,1.553249,78.665568,0.668282,11.677439,0.149087,5,7
"1019",75.738893,255.039780,75.572737,22.299053,0.000000,1.962054,0.166156,78.922592,71.725682,72.534580,26.146107,75.572737,7.147983,11.245962,3.905109,75.572737,1.449856,10.856318,9.992879,7,11
"1020",34.844037,208.173386,34.513595,63.829666,0.178466,1.147831,0.330441,40.848905,71.992968,19.244231,26.528759,34.513595,20.444186,28.358651,12.974467,34.513595,0.000000,27.980067,35.849600,5,10
"1021",92.791186,160.208980,91.695112,2.523914,0.000000,4.684900,1.096074,97.321226,94.219026,-nan,0.000000,91.695112,0.898600,1.425593,0.199721,91.695112,0.898600,0.987599,0.637716,4,7
"1022",85.971327,234.679070,85.466716,13.092584,0.000000,0.936088,0.504612,85.528205,88.573482,97.251986,9.985819,85.466716,2.228788,8.253593,2.016542,85.466716,1.501955,9.904397,1.686233,9,17
"1024",60.228404,170.499478,59.345909,23.112447,0.000000,16.659149,0.882495,71.970764,82.458356,-nan,0.000000,59.345909,5.393736,10.664174,3.105089,59.345909,5.693350,9.003387,8.415710,3,14
"1025",74.821076,246.306420,72.321672,22.273894,0.000000,2.905030,2.499403,76.453554,94.595566,-nan,0.000000,72.321672,4.118230,12.805539,4.991888,72.321672,2.480326,16.680710,3.112858,7,16
"1032",65.072408,280.971190,64.928818,28.331056,3.586653,3.009884,0.143590,69.959115,42.446098,64.767694,54.400428,64.928818,5.112772,17.824119,2.104656,64.928818,2.820156,1.829120,23.681780,6,12
"1033",85.089508,174.711933,84.742296,13.581449,0.000000,1.329042,0.347212,85.300414,70.770707,88.464253,27.553039,84.742296,0.745270,4.808680,7.602206,84.742296,0.000000,11.141391,2.440058,5,12
"1034",75.680377,199.131429,75.471943,23.059022,0.000000,1.260601,0.208434,76.995153,95.401459,64.465225,3.129507,75.471943,2.471678,16.243710,3.667319,75.471943,1.115423,18.778309,3.165290,8,11
"1037",69.436221,157.178793,68.481519,25.366698,0.000000,5.197081,0.954702,62.628227,43.107125,81.756796,50.741091,68.481519,7.549409,9.422091,3.152327,68.481519,6.230349,8.649624,10.486725,16,25
"1039",89.789255,237.871020,89.357305,5.783872,0.000000,4.426874,0.431950,93.979628,89.902733,92.910242,5.238444,89.357305,2.618612,1.799163,1.366097,89.357305,2.186592,2.284801,1.312478,5,7
"1040",89.677180,230.844082,89.499895,7.305232,0.000000,3.017588,0.177285,92.453672,96.805127,-nan,0.000000,89.499895,0.603523,4.643989,1.534667,89.499895,0.201174,5.937247,1.166811,3,12
"1041",90.055397,169.613061,89.800422,6.336032,0.000000,3.608571,0.254975,93.448748,95.773614,83.006059,0.362840,89.800422,0.945580,4.273414,0.555749,89.800422,0.000000,4.794123,1.541909,4,6
"1042",78.130177,180.146840,77.782074,20.323679,0.000000,1.546144,0.348104,83.647396,75.975929,64.303212,22.129824,77.782074,8.743744,8.239479,3.340456,77.782074,0.000000,10.295434,10.028245,7,13
"1043",68.221053,200.846519,67.466695,31.027479,0.000000,0.751468,0.754358,70.383716,93.693392,31.699090,4.800782,67.466695,7.550910,9.454886,14.021683,67.466695,4.677110,20.155906,6.194464,6,13
"1044",72.859008,169.195102,72.219137,25.706857,0.000000,1.434134,0.639871,82.844503,47.491449,65.183659,50.434545,72.219137,14.928870,5.492165,4.956451,72.219137,0.403511,7.855419,17.447927,15,15
"1045",87.658830,197.877551,87.449076,9.797915,0.000000,2.543255,0.209754,91.528407,85.104300,78.684914,12.142690,87.449076,2.478491,4.792707,2.526717,87.449076,0.566345,5.856885,3.374685,7,8
"1046",76.549109,145.240816,76.085480,20.563950,1.278977,1.607964,0.463629,76.088923,87.266595,90.840729,10.661812,76.085480,9.955630,6.246648,1.164231,76.085480,1.027613,4.847719,14.688618,7,13
"1048",77.624574,164.548146,77.372334,19.905941,0.000000,2.469485,0.252240,81.359421,79.341294,71.476447,17.936980,77.372334,11.803036,5.252102,0.169647,77.372334,1.713057,3.735033,14.457851,6,12
"1051",73.892034,211.173878,73.622641,25.162339,0.000000,0.945626,0.269394,92.211502,69.807630,31.928304,28.977350,73.622641,19.522039,2.725779,2.672617,73.622641,19.104599,4.726877,1.330863,4,7
"1052",67.410238,228.308594,58.415736,21.473529,0.324150,10.792082,8.994502,69.938202,26.467667,74.247223,53.745748,58.415736,8.058930,5.095301,7.627710,58.415736,3.884293,3.022034,14.567202,5,10
"1053",56.919161,162.535499,54.939101,33.454955,0.000000,9.625884,1.980059,83.366878,62.003888,12.309113,26.390169,54.939101,22.101854,4.044705,7.308396,54.939101,21.151848,9.279506,3.023601,10,10
"1054",85.560909,200.228571,84.202642,11.723671,0.000000,2.715420,1.358266,87.778462,95.926313,-nan,0.000000,84.202642,3.268387,8.455284,0.000000,84.202642,3.036453,7.631814,1.055404,4,8
"1055",76.096432,150.042778,75.810664,20.165631,0.000000,3.737936,0.285769,78.839736,91.599890,82.111960,4.376405,75.810664,6.338366,7.133127,5.181808,75.810664,1.376652,7.712968,11.076012,7,14
"1056",63.190127,269.509874,60.940373,34.028994,0.534169,2.246710,2.249755,64.508089,42.824372,63.241682,52.679163,60.940373,7.148161,12.689622,8.879920,60.940373,1.086309,12.933249,20.009436,18,22
"1058",69.358886,126.380408,68.573437,12.588340,0.000000,18.052774,0.785449,85.279268,8.307430,84.399798,72.854347,68.573437,4.920202,4.683433,2.984705,68.573437,1.408661,4.900792,6.278886,4,8
"1059",94.921591,166.120930,92.238738,2.759463,0.001720,2.317226,2.682853,97.115761,94.610933,91.676317,0.388988,92.238738,0.000000,2.036784,0.387213,92.238738,0.000000,2.074909,0.684554,11,13
"1061",66.487281,262.606757,66.319281,31.850404,0.000000,1.662315,0.168000,64.156775,65.222779,74.284516,32.946906,66.319281,20.942492,7.044623,3.863288,66.319281,0.267914,6.056892,25.525598,6,9
"1062",89.682338,202.579592,89.311252,8.495181,0.000000,1.822480,0.371087,91.314292,97.806433,-nan,0.000000,89.311252,2.177806,4.479569,1.448093,89.311252,2.138450,5.537950,0.818782,4,10
"1063",85.542181,158.432653,84.851515,12.524946,0.000000,1.932873,0.690666,88.120649,89.153157,76.479905,8.223304,84.851515,4.347383,7.386856,0.526898,84.851515,3.323615,7.031189,2.170141,9,11
"1066",91.644616,270.101562,91.418951,6.154616,0.000000,2.200768,0.225665,93.656623,94.563563,94.814189,3.010004,91.418951,0.738061,5.179964,0.236591,91.418951,0.000000,5.310573,0.844043,4,5
"1067",66.222933,216.982920,66.045025,31.492066,0.000000,2.285001,0.177909,64.667258,81.257319,82.913601,16.279771,66.045025,11.495355,8.458065,10.810959,66.045025,3.229129,15.246034,13.016903,7,10
"1068",88.480698,159.138934,88.218060,10.235295,0.000000,1.284008,0.262638,91.434102,70.630880,84.957752,27.822474,88.218060,2.550229,2.840570,4.838785,88.218060,1.747222,6.043144,2.444929,7,11
"1069",79.188363,180.580159,68.786603,16.267726,0.000000,4.543911,10.401760,78.683374,69.145266,90.393599,15.909063,68.786603,4.119940,10.022827,2.124959,68.786603,0.231454,9.876606,6.159667,6,8
"1070",80.218361,243.304626,80.044135,18.665860,0.000000,1.115779,0.174226,83.291467,60.083804,77.666093,38.626191,80.044135,7.592016,5.558103,5.515741,80.044135,3.517338,5.402321,9.746202,13,18
"1071",82.550900,215.693991,82.366115,13.782923,0.258366,3.407811,0.184786,86.103278,95.659674,0.000000,0.747729,82.366115,5.387060,6.483915,1.911948,82.366115,5.387060,7.738701,0.657162,6,7
"1072",85.434681,135.915102,85.137844,12.291580,0.000000,2.273739,0.296837,87.384119,97.429424,-nan,0.000000,85.137844,0.363347,10.889812,0.150045,85.137844,0.000000,7.986372,4.305209,3,6
"1073",47.367792,163.484578,46.991409,50.217673,0.596532,1.818003,0.376383,69.317478,54.741188,21.006196,43.064426,46.991409,32.701541,6.172715,11.343417,46.991409,27.295171,10.820249,12.102252,5,10
"1076",59.955941,197.762109,59.731376,38.151155,0.000000,1.892904,0.224565,54.852336,37.315681,64.825648,60.566851,59.731376,3.457528,23.657149,8.124623,59.731376,2.946014,24.714088,10.491053,8,17
"1078",35.158667,207.592296,34.954534,63.521788,0.000000,1.319545,0.204133,24.629989,71.417251,64.172465,27.059070,34.954534,19.361246,26.167728,15.993905,34.954534,4.084701,26.887718,32.549369,7,17
"1082",74.457894,219.495351,74.206648,25.258854,0.000000,0.283251,0.251246,74.168580,83.167044,76.834458,16.298459,74.206648,1.797160,21.233650,2.101099,74.206648,0.039438,19.000164,6.219252,7,9
"1084",88.087311,253.630992,87.865302,10.246476,0.045775,1.620438,0.222009,89.701127,58.704962,89.236951,39.452591,87.865302,7.195980,1.508985,0.845730,87.865302,1.867623,1.638764,6.740089,6,9
"1086",84.636410,213.660215,84.181325,12.639685,0.000000,2.723905,0.455085,87.731198,81.934884,82.619682,14.886125,84.181325,3.773786,5.747037,2.466800,84.181325,2.587756,7.558713,2.493216,8,12
"1087",0.211215,195.134694,0.000000,97.418599,0.000000,2.370186,0.211215,0.000000,56.440285,0.000000,40.978314,0.000000,1.998589,0.420879,84.289626,0.000000,0.000000,81.515797,15.902802,8,9
"1089",91.571809,245.420408,91.085735,7.517474,0.000000,0.910717,0.486074,93.434529,96.919097,31.460674,1.684111,91.085735,0.927207,3.924073,2.079593,91.085735,0.596062,6.003666,0.917746,5,9
"1091",91.046964,156.780249,89.122161,7.479593,0.000000,1.473443,1.924802,92.516171,71.182844,91.532324,25.418910,89.122161,3.901597,1.872302,1.024411,89.122161,0.000000,2.643799,4.835794,10,11
"1094",87.522553,143.177143,87.228608,9.931278,0.000000,2.546170,0.293945,88.516640,82.353180,96.796276,14.806706,87.228608,2.809706,4.449715,2.671856,87.228608,0.000000,6.598553,3.332725,4,9
"1096",64.793001,195.787755,46.684340,22.496838,7.530654,5.179506,18.108661,60.856766,76.711833,-nan,0.000000,46.684340,6.312820,7.863020,6.399718,46.684340,8.234101,11.155481,3.107257,2,8
"1097",63.190127,269.509874,60.940373,34.028994,0.534169,2.246710,2.249755,64.508089,42.824372,63.241682,52.679163,60.940373,7.148161,12.689622,8.879920,60.940373,1.086309,12.933249,20.009436,18,22
"1098",76.286594,380.567607,76.177531,22.466926,0.000000,1.246480,0.109063,78.675112,63.138516,74.644503,35.505941,76.177531,9.317199,5.539614,6.032290,76.177531,0.000000,7.126814,15.340112,9,12
"1099",57.293340,117.247985,56.555636,39.914276,0.000000,2.792384,0.737704,60.267402,66.165038,55.039616,30.304874,56.555636,14.802716,14.507234,3.214486,56.555636,3.453711,12.210321,24.250244,15,25
"1100",59.027257,142.315992,58.215547,37.049968,0.000000,3.922775,0.811710,55.948864,66.125515,72.817682,29.140000,58.215547,5.868335,26.180692,3.760942,58.215547,0.586746,26.438457,10.024765,10,12
"1101",74.215193,146.677551,73.680910,4.586224,0.429405,20.769177,0.534283,93.950662,6.994758,93.595008,71.701782,73.680910,1.291787,3.201842,0.085615,73.680910,1.291787,2.428901,0.865536,3,5
"1102",50.145209,204.564898,49.942312,45.515855,1.475617,2.863320,0.202897,51.522091,96.933783,-nan,0.000000,49.942312,4.805620,22.300157,7.172687,49.942312,0.428025,24.153463,20.934366,4,21
"1103",92.331891,154.765391,91.937966,5.581475,0.285063,1.801571,0.393925,94.001771,97.804504,-nan,0.000000,91.937966,0.014036,2.336255,2.511024,91.937966,0.014036,3.721063,1.846376,3,7
"1106",90.746072,21.564171,0.000000,0.000000,0.000000,9.253928,90.746072,-nan,0.000000,-nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
"1107",86.541889,186.889615,86.317801,12.457541,0.000000,1.000569,0.224089,92.954301,85.862318,50.376138,12.913024,86.317801,6.255041,4.778669,0.728063,86.317801,0.000000,4.204306,8.253235,5,10
"1110",62.881622,191.305238,62.434046,35.119430,0.000000,1.998948,0.447576,63.999817,97.553476,-nan,0.000000,62.434046,14.730662,16.489755,1.131631,62.434046,14.345293,13.150289,7.623848,6,14
"1111",80.636112,149.133061,80.346121,17.682333,0.000000,1.681555,0.289990,81.962041,98.028454,-nan,0.000000,80.346121,15.507678,2.174655,0.000000,80.346121,15.507678,1.738696,0.435959,2,6
"1112",88.109841,267.221223,87.945320,11.291913,0.000000,0.598246,0.164522,84.153150,35.156656,91.072661,64.080577,87.945320,3.480630,4.233290,3.577993,87.945320,0.000000,5.081847,6.210066,7,8
"1113",69.165272,129.541224,68.575995,29.434041,0.000000,1.400687,0.589277,69.968340,98.010036,-nan,0.000000,68.575995,3.382808,24.027844,2.023389,68.575995,0.000000,24.522657,4.911384,4,5
