MirexMajMinBass
File,Pairwise score (%),Duration (s),Correct chords (%),Substituted chords (%),Deleted chords (%),Inserted chords (%),Correct no-chords (%),"maj/1 correct (%)","maj/1 proportion (%)","maj/5 correct (%)","maj/5 proportion (%)","maj/3 correct (%)","maj/3 proportion (%)","maj correct (%)","maj proportion (%)","min/1 correct (%)","min/1 proportion (%)","min/5 correct (%)","min/5 proportion (%)","min/b3 correct (%)","min/b3 proportion (%)","min correct (%)","min proportion (%)",0 chromas wrong (%),1 chroma wrong (%),2 chromas wrong (%),3 chromas wrong (%),Both correct (%),Only root correct (%),Only type correct (%),Both wrong (%),Unique ref chords,Unique test chords
"430",51.319759,286.000000,50.039776,46.625664,1.645892,0.408685,1.279983,-nan,0.000000,-nan,0.000000,0.000000,11.561252,57.682686,86.750080,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,55.025773,9.727217,23.525427,8.387024,50.039776,14.645115,23.714531,8.266017,8,10
"444",42.393909,158.584950,36.872112,3.927725,48.874884,4.803482,5.521798,-nan,0.000000,0.000000,8.572882,-nan,0.000000,47.240640,76.855679,-nan,0.000000,-nan,0.000000,-nan,0.000000,13.306068,4.246160,38.764038,1.578769,0.370458,0.086572,36.872112,1.891926,0.457029,1.578769,7,6
"481",78.844540,226.507670,77.800226,20.719912,0.435548,0.000000,1.044313,-nan,0.000000,-nan,0.000000,-nan,0.000000,86.020735,58.073548,-nan,0.000000,0.000000,2.204027,-nan,0.000000,71.991450,38.678112,77.800226,8.189109,6.110932,6.419871,77.800226,5.546704,5.548638,9.624570,13,18
"503",65.323119,271.800020,62.916015,26.825517,0.250739,7.600625,2.407104,-nan,0.000000,-nan,0.000000,-nan,0.000000,79.337652,67.519837,-nan,0.000000,-nan,0.000000,-nan,0.000000,41.594788,22.472434,62.916015,13.064521,4.347663,9.413333,62.916015,7.709650,8.028204,11.087663,3,9
"517",32.419073,203.295880,31.865117,12.599316,54.981611,0.000000,0.553956,-nan,0.000000,-nan,0.000000,-nan,0.000000,44.051756,56.023698,-nan,0.000000,-nan,0.000000,-nan,0.000000,16.548378,43.422346,31.865117,10.184781,2.019928,0.394607,31.865117,9.011481,1.983523,1.604312,6,9
"591",83.064577,222.200000,81.736580,15.285630,1.087844,0.561949,1.327997,-nan,0.000000,-nan,0.000000,-nan,0.000000,81.791070,89.399959,-nan,0.000000,-nan,0.000000,-nan,0.000000,98.912773,8.710095,81.736580,0.779167,13.430104,1.076359,81.736580,0.000000,14.474194,0.811436,4,6
"709",62.534713,317.000000,60.452694,30.962968,6.097161,0.405158,2.082019,-nan,0.000000,-nan,0.000000,-nan,0.000000,66.239846,76.446391,-nan,0.000000,-nan,0.000000,-nan,0.000000,46.589391,21.066432,60.452694,11.838338,3.300050,15.824580,60.452694,10.825653,14.523016,5.614300,13,17
"723",74.748134,186.000000,72.045382,13.439790,11.069290,0.742785,2.702753,-nan,0.000000,0.000000,0.798962,-nan,0.000000,81.519273,56.187946,-nan,0.000000,0.000000,9.475215,-nan,0.000000,87.202848,30.092339,73.261930,7.284016,4.934387,0.004839,72.045382,2.705403,2.174220,8.560167,8,13
"736",26.984496,570.000000,23.394514,45.612496,17.409316,9.993691,3.589982,-nan,0.000000,-nan,0.000000,0.000000,0.558096,28.554780,74.718760,-nan,0.000000,-nan,0.000000,-nan,0.000000,18.481461,11.139470,23.394514,22.083511,12.324949,11.204037,23.394514,17.529653,13.414909,14.667935,13,17
"765",81.077765,137.800000,79.644615,13.800958,5.121277,0.000000,1.433149,-nan,0.000000,-nan,0.000000,-nan,0.000000,78.867811,88.498701,-nan,0.000000,-nan,0.000000,-nan,0.000000,97.809702,10.068149,79.644615,4.858832,7.693716,1.248411,79.644615,1.704006,8.680943,3.416009,4,9
"769",86.613000,275.000000,83.497295,10.617615,2.769385,0.000000,3.115705,-nan,0.000000,-nan,0.000000,-nan,0.000000,89.666536,60.097455,-nan,0.000000,-nan,0.000000,-nan,0.000000,80.490711,36.786840,83.497295,4.294640,5.332753,0.990222,83.497295,2.178455,4.990367,3.448793,6,9
"770",60.566161,208.855240,55.516352,22.862515,10.214352,6.356972,5.049809,-nan,0.000000,0.000000,3.919002,0.000000,3.001778,67.769944,46.079026,-nan,0.000000,0.000000,5.542188,-nan,0.000000,80.824064,30.051226,57.368846,15.037842,5.373344,0.598836,55.516352,5.456588,5.500652,11.905275,11,9
"783",73.283465,189.600000,70.040005,22.237880,2.781857,1.696799,3.243460,-nan,0.000000,-nan,0.000000,-nan,0.000000,74.387665,92.794077,-nan,0.000000,-nan,0.000000,-nan,0.000000,44.695859,2.265665,70.040005,5.045844,12.340011,4.852025,70.040005,4.402579,14.301329,3.533972,4,10
"812",65.003324,174.694560,64.111945,31.264099,2.856156,0.876421,0.891379,-nan,0.000000,-nan,0.000000,-nan,0.000000,76.357099,35.003385,-nan,0.000000,-nan,0.000000,-nan,0.000000,59.125535,63.228815,64.111945,20.734607,2.997621,7.531872,64.111945,17.394577,4.746129,9.123392,4,10
"849",71.674420,174.200000,71.121246,8.456251,19.869328,0.000000,0.553175,-nan,0.000000,-nan,0.000000,-nan,0.000000,72.643793,96.414374,-nan,0.000000,-nan,0.000000,-nan,0.000000,35.686877,3.032451,71.121246,2.365476,2.922021,3.168754,71.121246,2.365476,5.903496,0.187279,5,6
"886",79.541233,182.039860,79.062904,14.514684,5.944083,0.000000,0.478329,-nan,0.000000,-nan,0.000000,-nan,0.000000,80.213965,98.565012,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,0.956659,79.062904,2.481099,10.131451,1.902133,79.062904,0.686888,11.722196,2.105599,6,9
"905",79.833609,174.000000,78.877287,6.946466,13.195402,0.024523,0.956322,-nan,0.000000,-nan,0.000000,-nan,0.000000,79.863217,94.568661,-nan,0.000000,-nan,0.000000,-nan,0.000000,75.311021,4.450494,78.877287,1.130977,5.774787,0.040701,78.877287,0.000000,5.815489,1.130977,5,5
"958",68.199100,290.000000,67.290321,16.306921,15.493979,0.000000,0.908779,-nan,0.000000,-nan,0.000000,-nan,0.000000,96.150137,1.505293,-nan,0.000000,-nan,0.000000,-nan,0.000000,67.471797,97.585928,67.290321,2.333410,13.837690,0.135821,67.290321,1.172010,13.768034,1.366876,5,10
"969",69.236005,174.335420,68.936324,27.193470,3.570525,0.000000,0.299681,-nan,0.000000,0.000000,17.761026,-nan,0.000000,83.599192,79.155601,-nan,0.000000,-nan,0.000000,-nan,0.000000,99.252415,2.783691,68.936324,0.467002,22.848604,3.877864,68.936324,0.019313,9.498208,17.675949,9,11
"978",44.508141,657.107600,43.222682,14.614389,40.832504,0.044965,1.285459,-nan,0.000000,0.000000,0.727933,0.000000,0.957626,33.290721,44.427913,-nan,0.000000,-nan,0.000000,0.000000,2.180272,56.440376,50.375833,43.222682,8.423012,5.388618,0.802759,43.222682,6.228870,1.512991,6.872527,11,11
"987",74.341901,161.000000,74.046242,21.516491,4.141609,0.000000,0.295658,-nan,0.000000,-nan,0.000000,-nan,0.000000,74.265815,99.704342,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,74.046242,0.397516,18.371522,2.747453,74.046242,0.397516,20.403447,0.715528,6,8
"995",93.426190,228.600000,93.116387,4.311435,2.262375,0.000000,0.309803,-nan,0.000000,-nan,0.000000,-nan,0.000000,93.702520,96.510923,-nan,0.000000,-nan,0.000000,-nan,0.000000,84.397247,3.179274,93.116387,0.165560,3.798368,0.347507,93.116387,0.000000,3.810936,0.500499,6,6
"1012",48.497826,291.600000,47.753289,12.120511,39.381663,0.000000,0.744537,-nan,0.000000,-nan,0.000000,-nan,0.000000,50.023610,73.298954,-nan,0.000000,-nan,0.000000,-nan,0.000000,42.711851,25.956509,47.753289,6.475470,3.096900,2.548141,47.753289,5.275254,4.132476,2.712781,8,10
"1114",58.102176,152.845360,55.648703,37.902950,3.994874,0.000000,2.453473,-nan,0.000000,0.000000,7.451564,0.000000,11.127979,75.606437,67.763032,-nan,0.000000,-nan,0.000000,0.000000,5.613373,78.980894,5.590579,72.317328,7.171673,5.837815,8.224836,55.648703,19.218758,11.861001,6.823190,12,10
"1212",51.216339,191.200000,48.010235,48.123656,0.660005,0.000000,3.206104,-nan,0.000000,0.000000,28.132312,-nan,0.000000,99.113241,28.567087,-nan,0.000000,0.000000,20.013818,-nan,0.000000,98.086667,20.080680,88.877662,0.000000,6.694561,0.561668,48.010235,40.867427,0.049179,7.207050,4,6
"1218",69.232285,186.000000,68.819382,16.727892,5.651613,8.388210,0.412903,-nan,0.000000,-nan,0.000000,-nan,0.000000,78.834581,80.225581,-nan,0.000000,-nan,0.000000,-nan,0.000000,50.794915,10.973306,68.819382,5.243387,6.911672,4.572833,68.819382,3.665425,10.114102,2.948366,11,17
"1225",85.028409,129.400010,83.346802,11.413469,0.000000,3.558122,1.681607,-nan,0.000000,-nan,0.000000,-nan,0.000000,87.955428,94.760271,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,83.346802,0.524869,9.455532,1.433068,83.346802,0.524869,10.721042,0.167558,3,4
"1235",63.505495,215.693790,63.295573,9.696793,26.797712,0.000000,0.209923,-nan,0.000000,-nan,0.000000,0.000000,2.449092,68.338092,86.069784,-nan,0.000000,-nan,0.000000,-nan,0.000000,39.721808,11.271201,64.113733,3.533560,5.206205,0.138868,63.295573,4.343240,4.825781,0.527771,7,7
"1239",71.981643,158.400010,70.962836,18.653320,9.365037,0.000000,1.018807,-nan,0.000000,-nan,0.000000,-nan,0.000000,77.722014,84.534685,-nan,0.000000,-nan,0.000000,-nan,0.000000,36.415556,14.446508,70.962836,4.775006,10.912588,2.965726,70.962836,2.580909,13.714500,2.357910,7,12
"1282",75.483157,239.800000,74.611681,22.055542,2.461301,0.000000,0.871476,-nan,0.000000,-nan,0.000000,-nan,0.000000,77.956917,56.871718,-nan,0.000000,-nan,0.000000,-nan,0.000000,71.648205,42.256806,74.611681,8.908987,8.188720,4.957836,74.611681,3.450067,8.028957,10.576518,7,12
