MirexSeventhsBass
File,Pairwise score (%),Duration (s),Correct chords (%),Substituted chords (%),Deleted chords (%),Inserted chords (%),Correct no-chords (%),"maj/1 correct (%)","maj/1 proportion (%)","maj/5 correct (%)","maj/5 proportion (%)","maj/3 correct (%)","maj/3 proportion (%)","maj correct (%)","maj proportion (%)","maj7/1 correct (%)","maj7/1 proportion (%)","maj7/5 correct (%)","maj7/5 proportion (%)","maj7/3 correct (%)","maj7/3 proportion (%)","maj7/7 correct (%)","maj7/7 proportion (%)","maj7 correct (%)","maj7 proportion (%)","7/1 correct (%)","7/1 proportion (%)","7/5 correct (%)","7/5 proportion (%)","7/3 correct (%)","7/3 proportion (%)","7/b7 correct (%)","7/b7 proportion (%)","7 correct (%)","7 proportion (%)","min/1 correct (%)","min/1 proportion (%)","min/5 correct (%)","min/5 proportion (%)","min/b3 correct (%)","min/b3 proportion (%)","min correct (%)","min proportion (%)","min7/1 correct (%)","min7/1 proportion (%)","min7/5 correct (%)","min7/5 proportion (%)","min7/b3 correct (%)","min7/b3 proportion (%)","min7/b7 correct (%)","min7/b7 proportion (%)","min7 correct (%)","min7 proportion (%)",0 chromas wrong (%),1 chroma wrong (%),2 chromas wrong (%),3 chromas wrong (%),4 chromas wrong (%),Both correct (%),Only root correct (%),Only type correct (%),Both wrong (%),Unique ref chords,Unique test chords
"1018",62.195903,159.085714,57.875523,33.284853,0.000000,4.501000,4.338624,-nan,0.000000,-nan,0.000000,-nan,0.000000,71.979294,80.405795,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,10.754581,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,57.875523,13.300311,17.737666,2.227387,0.019488,57.875523,13.300311,18.049338,1.935204,7,10
"1019",54.462210,239.662816,53.018610,43.331163,1.385469,0.809047,1.455711,-nan,0.000000,-nan,0.000000,79.415134,4.657129,76.818231,41.012377,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,18.548096,14.333546,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,4.056828,9.908528,-nan,0.000000,-nan,0.000000,-nan,0.000000,97.800823,3.214786,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,47.180145,24.608877,54.611950,26.064233,10.143079,4.436346,0.064546,53.018610,24.931411,3.454199,14.945553,12,19
"1020",29.264332,208.173386,27.804185,69.868783,0.848760,0.000000,1.478272,-nan,0.000000,-nan,0.000000,-nan,0.000000,100.000000,1.473469,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,96.515109,14.685936,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,19.775120,55.833564,-nan,0.000000,-nan,0.000000,0.000000,20.632788,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,18.918242,5.895972,27.804185,40.394638,1.300016,26.421760,0.280022,27.804185,22.230039,0.084239,47.554504,7,12
"1021",76.107358,160.208980,72.512959,20.981390,0.724677,2.177517,3.603457,-nan,0.000000,-nan,0.000000,-nan,0.000000,98.449118,10.737577,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,74.198412,83.481449,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,72.512959,20.712389,0.141747,0.127254,0.000000,72.512959,20.712389,0.166527,0.102474,5,5
"1022",90.232622,234.679070,88.810088,8.767421,0.981791,0.008271,1.432429,-nan,0.000000,-nan,0.000000,-nan,0.000000,92.613919,88.573482,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,67.883422,9.985819,88.810088,3.916195,4.081030,0.770196,0.000000,88.810088,3.799619,2.358725,2.609077,9,14
"1024",14.001403,170.499478,3.338002,77.949033,1.171322,6.840113,10.701531,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,5.934195,-nan,0.000000,-nan,0.000000,4.362023,76.524161,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,3.338002,59.629606,10.097729,7.027793,0.621916,3.338002,65.310301,0.379926,12.258805,4,13
"1025",63.303441,241.200152,60.338374,34.142779,0.000000,2.542950,2.975897,-nan,0.000000,0.000000,2.152017,89.480416,1.058513,67.397026,87.478644,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,11.424321,3.791979,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,62.919012,4.891321,21.064115,5.005784,0.540516,60.338374,10.135304,18.953331,5.054145,10,21
"1032",19.818865,280.971190,17.164900,78.765468,0.916159,0.488145,2.665329,-nan,0.000000,-nan,0.000000,-nan,0.000000,88.471450,14.547695,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,5.132739,27.898403,-nan,0.000000,-nan,0.000000,-nan,0.000000,77.773151,2.902491,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,1.174867,51.497937,17.164900,50.469217,18.529067,6.123881,2.651602,17.164900,50.522945,0.686676,27.555848,9,19
"1033",90.214379,157.967160,88.376976,9.372205,0.396879,0.000000,1.853940,-nan,0.000000,-nan,0.000000,-nan,0.000000,88.854477,67.672354,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,92.693222,30.473705,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,88.376976,6.995049,2.377155,0.000000,0.000000,88.376976,6.164493,2.357992,0.849720,4,6
"1034",72.278312,199.131429,71.226670,24.624540,2.679756,0.407189,1.061845,-nan,0.000000,0.000000,4.294732,-nan,0.000000,75.669289,91.106727,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,73.074061,3.129507,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,71.226670,2.694971,17.682227,4.015499,0.231843,71.226670,1.556828,17.124619,5.943093,10,13
"1037",59.618413,152.685998,55.721853,31.927015,6.018332,2.426735,3.906065,-nan,0.000000,0.000000,5.844027,0.000000,1.054392,49.007320,13.826339,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,3.032288,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,0.987491,44.513390,16.688512,-nan,0.000000,-nan,0.000000,7.040681,5.952043,88.555073,45.293956,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,100.000000,0.988152,55.721853,16.582414,9.700698,4.579813,0.425369,55.721853,16.664685,1.972573,13.289757,25,33
"1039",94.190260,237.871020,90.910371,4.230805,0.000000,1.566733,3.292091,-nan,0.000000,0.000000,0.665007,90.515437,3.713965,98.111531,84.181544,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,1.342216,-nan,0.000000,-nan,0.000000,-nan,0.000000,94.624615,5.238444,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,90.910371,1.539958,1.601979,1.088869,0.000000,90.910371,1.312932,0.880982,2.036892,8,6
"1040",49.268624,230.844082,46.854531,49.950595,0.000000,0.764435,2.430438,-nan,0.000000,-nan,0.000000,-nan,0.000000,97.590406,48.011412,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,48.793715,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,46.854531,48.286104,0.899543,0.764949,0.000000,46.854531,48.286104,1.016058,0.648434,4,4
"1041",76.985760,169.613061,74.891197,20.834558,0.410699,1.746737,2.116810,-nan,0.000000,-nan,0.000000,0.000000,0.362840,92.430563,56.310610,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,58.421706,39.100164,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,0.362840,74.891197,16.265548,3.760719,0.774933,0.033358,74.891197,15.997727,3.784257,1.052574,7,8
"1042",57.322172,180.146840,55.479571,40.692171,1.934011,0.025779,1.868468,-nan,0.000000,-nan,0.000000,38.563359,3.007419,85.899337,30.821426,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,67.023069,19.166275,-nan,0.000000,-nan,0.000000,32.082157,1.807585,-nan,0.000000,48.672732,21.173222,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,18.586160,22.129824,57.504802,25.462340,3.692096,9.336811,0.175693,55.479571,23.509314,1.093010,16.089848,11,18
"1043",61.449289,200.846519,59.969476,37.981329,0.543369,0.011561,1.494265,-nan,0.000000,-nan,0.000000,-nan,0.000000,77.686691,73.556469,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,4.758083,20.136923,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,38.905280,4.800782,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,60.653542,18.788648,7.327001,10.707612,0.000000,59.969476,19.065630,7.119556,11.796143,7,16
"1044",67.911547,169.195102,65.846119,31.949500,0.130376,0.000000,2.074005,-nan,0.000000,-nan,0.000000,-nan,0.000000,73.435121,47.491449,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,12.043004,80.670676,38.391541,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,73.455165,12.644815,4.924027,4.149159,0.028660,65.846119,13.877678,7.721673,10.350148,18,21
"1045",75.954720,197.877551,73.490474,23.263667,0.492849,0.266761,2.486249,-nan,0.000000,-nan,0.000000,0.000000,0.266761,89.609267,76.196088,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,23.259529,8.641451,-nan,0.000000,-nan,0.000000,-nan,0.000000,88.870700,2.423080,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,10.785918,9.719610,73.490474,15.136562,5.259018,2.868087,0.000000,73.490474,15.040349,6.314487,1.908831,8,11
"1046",70.824403,145.240816,68.768797,26.738797,2.420813,0.000000,2.071593,-nan,0.000000,-nan,0.000000,-nan,0.000000,79.339952,48.878474,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,52.373799,38.388121,-nan,0.000000,-nan,0.000000,-nan,0.000000,92.328039,9.300347,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,95.227829,1.361466,68.768797,19.162926,2.413715,5.162156,0.000000,68.768797,13.290067,1.266231,12.182499,9,10
"1048",71.724891,164.548146,69.015513,28.262761,0.000000,0.000000,2.721725,-nan,0.000000,98.487523,2.318822,29.603580,5.815574,92.465238,46.318549,-nan,0.000000,-nan,0.000000,-nan,0.000000,32.693813,5.213844,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,49.721281,2.326277,52.511852,17.348229,-nan,0.000000,-nan,0.000000,48.906797,2.318822,65.404363,13.877349,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,1.740810,72.455577,16.826791,4.906310,1.911123,0.007232,69.015513,13.031998,0.834847,14.395916,15,21
"1051",87.066107,211.173878,85.867580,12.059738,0.857661,0.000000,1.215020,-nan,0.000000,-nan,0.000000,-nan,0.000000,92.059765,69.807630,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,74.550778,28.977350,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,85.867580,4.635868,5.779431,1.644439,0.000000,85.867580,6.369444,4.692907,0.997388,4,7
"1052",83.888209,228.308594,64.757508,15.202951,0.252957,0.653341,19.133244,-nan,0.000000,-nan,0.000000,87.010361,2.041251,85.766048,20.358882,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,31.254884,4.067534,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,82.330413,53.745748,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,64.757508,9.192669,2.234164,3.776118,0.000000,64.757508,8.135208,0.851949,6.215793,6,14
"1053",60.723890,162.535499,54.366584,34.027473,0.000000,5.225771,6.380173,-nan,0.000000,-nan,0.000000,-nan,0.000000,71.324153,62.003888,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,38.434146,26.390169,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,54.366584,21.973874,4.525857,5.736781,0.848080,54.366584,21.916423,5.912282,6.198768,10,20
"1054",66.898081,200.228571,64.567140,28.181671,3.177502,1.729699,2.343988,-nan,0.000000,-nan,0.000000,-nan,0.000000,81.916216,75.115477,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,14.585589,20.810836,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,65.355717,17.993915,6.408216,2.990964,0.000000,64.567140,20.394955,2.991792,4.794924,6,11
"1055",61.000858,143.565989,59.251680,35.057525,1.485565,2.432344,1.772886,-nan,0.000000,0.000000,3.484357,-nan,0.000000,82.265907,59.345467,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,85.283216,1.632076,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,24.590956,26.759030,-nan,0.000000,-nan,0.000000,-nan,0.000000,74.216697,3.312469,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,1.261372,61.671786,20.640780,3.320636,8.146217,0.501906,59.251680,20.432914,3.368413,11.256198,12,13
"1056",53.102627,243.650691,50.605763,43.915462,0.505091,2.466099,2.507586,-nan,0.000000,0.000000,4.348566,100.000000,0.398529,48.956560,17.380678,-nan,0.000000,-nan,0.000000,0.000000,0.771931,-nan,0.000000,83.685585,16.439359,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,3.033512,1.295492,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,1.559372,-nan,0.000000,0.000000,0.376365,-nan,0.000000,-nan,0.000000,53.190422,52.456022,53.732722,19.700000,8.652718,11.601146,0.644037,50.605763,18.649566,3.138089,22.127806,28,41
"1058",11.307800,126.380408,2.554129,76.980538,1.627111,10.052399,8.785824,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,8.307430,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,3.505801,72.854347,2.554129,73.034819,0.934988,2.413206,0.597525,2.554129,71.954026,0.071400,4.955112,4,5
"1059",71.344460,166.120930,68.157535,26.842386,0.000000,1.770374,3.229705,-nan,0.000000,-nan,0.000000,22.174264,0.388988,97.187665,61.912749,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,23.519698,32.309196,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,77.302874,0.388988,68.157535,24.818993,0.760419,0.950864,0.009378,68.157535,24.818993,0.482123,1.541270,12,16
"1061",42.534429,242.784837,40.573808,56.317890,1.128553,0.000000,1.979749,-nan,0.000000,-nan,0.000000,-nan,0.000000,41.537867,60.024378,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,9.153466,6.081581,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,18.595096,4.441868,-nan,0.000000,-nan,0.000000,-nan,0.000000,96.787179,0.551905,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,50.980233,26.920520,40.573808,41.685838,8.211585,6.118545,0.301922,40.573808,25.112128,4.349325,26.856438,8,17
"1062",81.337069,202.579592,79.159263,18.314768,0.332402,0.000000,2.193567,-nan,0.000000,-nan,0.000000,-nan,0.000000,80.934618,97.806433,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,79.411430,7.559731,7.959811,1.007134,0.000000,79.159263,7.491613,8.709496,2.113659,4,9
"1063",88.685320,156.534609,86.208083,10.869559,0.267008,0.161426,2.493924,-nan,0.000000,-nan,0.000000,-nan,0.000000,91.564639,82.868971,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,39.848680,6.152664,-nan,0.000000,-nan,0.000000,-nan,0.000000,94.649049,8.323015,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,86.208083,5.389759,4.111890,1.361839,0.006071,86.208083,4.576084,4.485673,1.807802,10,11
"1066",82.307932,270.101562,79.900842,15.910392,1.762334,0.008597,2.417836,-nan,0.000000,0.000000,10.716911,0.000000,3.059382,95.198465,80.787270,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,99.421815,3.010004,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,92.638684,0.425738,2.257022,0.016968,0.000000,79.900842,13.491319,1.232162,1.186911,7,6
