MirexSevenths
File,Pairwise score (%),Duration (s),Correct chords (%),Substituted chords (%),Deleted chords (%),Inserted chords (%),Correct no-chords (%),"maj correct (%)","maj proportion (%)","maj7 correct (%)","maj7 proportion (%)","7 correct (%)","7 proportion (%)","min correct (%)","min proportion (%)","min7 correct (%)","min7 proportion (%)",0 chromas wrong (%),1 chroma wrong (%),2 chromas wrong (%),3 chromas wrong (%),4 chromas wrong (%),Both correct (%),Only root correct (%),Only type correct (%),Both wrong (%),Unique ref chords,Unique test chords
"enya/Watermark/04-Storms_in_Africa",77.621721,244.000000,75.686885,21.800820,0.249590,0.327869,1.934836,77.651976,93.933197,-nan,0.000000,-nan,0.000000,72.182719,3.804098,-nan,0.000000,75.686885,2.359836,15.624180,3.816803,0.000000,75.686885,0.000000,18.996721,2.804098,4,4
"enya/Watermark/08-Evening_Falls_",86.637637,200.713000,84.594919,12.837235,0.000000,0.525128,2.042718,91.316109,61.515697,-nan,0.000000,-nan,0.000000,79.131352,35.916458,-nan,0.000000,84.594919,6.076836,3.725718,3.034681,0.000000,84.594919,0.982996,5.302596,6.551643,6,8
"eric_clapton/Crossroads_2_Disc_2/01-Layla",72.928994,338.000000,72.174556,26.437574,0.473373,0.160059,0.754438,82.735935,56.259763,-nan,0.000000,0.000000,1.661243,66.351332,38.623964,0.000000,2.540533,72.174556,12.464201,4.463314,9.510059,0.000000,72.174556,4.391716,6.515976,15.529882,10,13
"eric_clapton/Crossroads_2_Disc_4/05-Wonderful_tonight",87.102344,384.000000,86.214323,6.851042,6.031250,0.015365,0.888021,86.431368,94.582812,-nan,0.000000,-nan,0.000000,98.921133,4.513802,-nan,0.000000,86.214323,1.419271,3.154167,2.277604,0.000000,86.214323,0.000000,3.228385,3.622656,4,6
"eric_clapton/Unplugged/04-Tears_in_Heaven",77.411620,250.226000,76.260660,20.085043,0.000000,2.503337,1.150960,86.144897,65.813704,-nan,0.000000,0.000000,1.685277,83.566040,23.413234,0.000000,5.433488,76.260660,9.550566,8.475138,2.059338,0.000000,76.260660,2.213199,7.953610,9.918234,13,12
"eurythmics/Sweet_Dreams_Are_Made_Of_This_/06-Sweet_Dreams_Are_Made_Of_This_",72.726071,181.591000,68.900441,19.048301,1.100825,7.124802,3.825630,79.126505,38.507415,-nan,0.000000,-nan,0.000000,82.923786,46.344808,0.000000,4.197345,68.900441,14.619667,2.440650,1.987984,0.000000,68.900441,7.386379,1.281451,10.380470,6,7
"everclear/So_Much_For_The_Afterglow/06-Father_Of_Mine",41.130298,118.482000,37.619216,15.681707,42.863895,0.324100,3.511082,39.119521,96.164818,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,37.619216,0.000000,14.229166,1.452541,0.000000,37.619216,0.000000,15.681707,0.000000,6,4
"everclear/Sparkle_And_Fade/04-Santa_Monica",75.941690,161.412000,75.662900,24.011845,0.000000,0.046465,0.278790,87.684697,86.289743,-nan,0.000000,-nan,0.000000,0.000000,0.193294,0.000000,13.191708,75.662900,13.923996,8.009318,2.078532,0.000000,75.662900,0.675291,9.871013,13.465542,6,5
"everly_brothers/The_Fabulous_Style_of/14-All_I_Have_To_Do_Is_Dream",59.187143,140.000000,57.436429,39.898571,0.877857,0.036429,1.750714,93.779398,37.812143,-nan,0.000000,0.000000,27.342143,66.477248,33.058571,-nan,0.000000,57.436429,36.368571,0.667143,2.862857,0.000000,57.436429,25.162143,0.620714,14.115714,8,7
"foreigner/Agent_Provocateur/03-I_Want_To_Know_What_Love_Is",87.041944,303.047000,85.101981,12.684831,0.254416,0.018809,1.939963,93.117967,52.196524,-nan,0.000000,0.000000,1.015354,86.815067,42.040674,0.000000,2.788676,85.101981,7.131237,4.637564,0.642805,0.273225,85.101981,2.813095,3.662468,6.209268,8,6
"frank_sinatra/Come_Fly_With_Me/04-Moonlight_In_Vermont",6.011672,203.737000,5.776074,89.035374,4.942647,0.010307,0.235598,54.347826,9.076407,0.000000,23.927416,0.000000,43.594929,31.202325,2.702504,0.000000,20.452839,5.776074,33.075975,11.159485,28.461693,16.338220,5.776074,24.528191,2.847298,61.659885,18,19
"fugees/The_Score/08-Killing_Me_Softly",53.940268,298.000000,24.884228,16.180201,28.641946,1.237584,29.056040,49.255282,48.777517,-nan,0.000000,-nan,0.000000,98.879444,0.868456,0.000000,20.060403,24.884228,7.145302,6.686913,2.330537,0.017450,24.884228,8.602685,2.665772,4.911745,8,10
"gabrielle/Rise/02-Rise",49.948402,219.000000,48.563470,49.943836,0.035160,0.072603,1.384932,96.301126,50.428767,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,48.113699,48.563470,35.871233,9.286758,4.785845,0.000000,48.563470,43.327854,1.459361,5.156621,3,4
"garbage/Garbage/03-Only_Happy_When_It_Rains",83.610169,236.000000,80.138136,15.489407,0.667797,0.232627,3.472034,95.085171,60.272458,-nan,0.000000,-nan,0.000000,63.370739,36.022881,-nan,0.000000,80.138136,11.005508,3.041102,1.442797,0.000000,80.138136,10.202966,1.802542,3.483898,7,9
"genesis/Invisible_Touch/04-In_Too_Deep",53.046488,299.000000,51.432441,46.603679,0.265552,0.084281,1.614047,93.114200,52.024080,0.000000,3.121070,0.000000,0.789298,98.556156,3.034448,0.000000,39.332776,51.432441,32.336455,12.839130,0.725753,0.702341,51.432441,31.222742,2.085284,13.295652,13,8
"goo_goo_dolls/A_Boy_Named_Goo/06-Name",16.281156,57.975000,11.020267,82.202674,0.000000,1.516171,5.260888,63.163618,17.447176,0.000000,18.666667,-nan,0.000000,-nan,0.000000,0.000000,57.109099,11.020267,65.800776,14.061233,2.340664,0.000000,11.020267,20.412247,6.426908,55.363519,4,4
"goo_goo_dolls/Dizzy_Up_The_Girl/05-Black_Balloon",27.990506,104.489000,27.990506,69.976744,1.799232,0.233517,0.000000,85.615570,30.192652,0.000000,7.084956,-nan,0.000000,61.086838,3.504675,0.000000,58.984199,27.990506,27.433510,41.835983,0.604848,0.102403,27.990506,52.972083,4.253079,12.751582,7,6
"incubus/Make_Yourself/08-Drive",22.297414,232.000000,22.297414,77.663793,0.000000,0.038793,0.000000,-nan,0.000000,0.000000,33.809483,0.000000,29.571121,98.179886,22.710776,0.000000,13.869828,22.297414,67.756034,7.670690,2.229741,0.007328,22.297414,66.758621,0.007328,10.897845,4,7
"janet_jackson/Janet/19-19_Again",54.566013,219.776000,54.566013,45.320235,0.010465,0.103287,0.000000,75.288320,72.476067,-nan,0.000000,0.000000,11.717385,0.000000,0.652028,0.000000,15.051234,54.566013,19.595861,17.118339,8.606035,0.000000,54.566013,12.829881,17.755806,14.734548,10,8
"jimi_hendrix_experience/Are_You_Experienced/01-Purple_Haze",44.915606,50.537000,41.142133,54.999307,0.085086,0.000000,3.773473,86.590038,47.513703,-nan,0.000000,0.000000,48.712824,-nan,0.000000,-nan,0.000000,41.142133,34.636009,18.780300,1.582999,0.000000,41.142133,48.081604,3.082890,3.834814,3,4
"joe_cocker/Joe_Cocker_Live/10-You_Are_So_Beautiful",29.293348,164.126000,25.777756,69.565456,0.000000,1.141196,3.515592,98.526995,20.019985,0.000000,28.707822,0.000000,36.000390,99.072504,6.109331,0.000000,4.505685,25.777756,67.499970,0.705555,0.971814,0.388116,25.777756,67.473770,0.268696,1.822990,12,8
"john_denver/An_Evening_With_John_Denver_Remastered_Disc_1/11-Annie_s_Song",68.213619,199.252000,49.925220,30.698814,1.063979,0.023588,18.288399,82.623628,43.254773,0.000000,4.291049,0.000000,12.497742,79.332604,17.882380,0.000000,3.762070,49.925220,21.641941,6.125409,2.557063,0.374400,49.925220,16.489169,6.538956,7.670688,10,6
"john_denver/Poems_Prayers_Promises/01-Poems_Prayers_and_Promises",86.942542,244.458000,85.494441,9.874907,0.000000,3.182551,1.448102,96.230087,77.138813,-nan,0.000000,0.000000,6.703401,97.714610,11.527133,-nan,0.000000,85.494441,7.255643,2.096475,0.522789,0.000000,85.494441,6.543864,2.172970,1.158072,7,6
"john_denver/Poems_Prayers_Promises/03-My_Sweet_Lady",48.948807,257.945000,48.731706,50.698017,0.348912,0.004264,0.217101,92.354674,41.575530,0.000000,11.500126,0.000000,20.925779,78.516730,13.162496,0.000000,12.614705,48.731706,38.351199,5.173584,7.142996,0.030239,48.731706,34.664366,3.021962,13.011689,11,7
"john_denver/Poems_Prayers_Promises/07-Take_Me_Home_Country_Roads",90.033333,189.000000,89.170899,6.587831,0.000000,3.378836,0.862434,94.276594,80.223810,-nan,0.000000,0.000000,1.574074,96.975669,13.960847,-nan,0.000000,89.170899,2.344974,2.849735,1.393122,0.000000,89.170899,1.528042,3.426455,1.633333,6,5
"kansas/Two_For_The_Show/08-Dust_In_The_Wind",58.624858,318.498000,48.214431,11.748582,0.066876,29.559683,10.410426,91.813015,27.067674,0.000000,1.694516,-nan,0.000000,92.785176,25.179436,0.000000,6.088264,48.214431,8.269440,0.624494,2.854649,0.000000,48.214431,6.932854,1.107699,3.708030,8,7
"leann_rimes/I_Need_You/01-I_Need_You",51.176036,198.761000,47.578750,48.200603,0.000000,0.623362,3.597285,87.646552,54.284794,0.000000,8.333627,0.000000,2.495459,-nan,0.000000,0.000000,30.665473,47.578750,36.081022,7.201614,4.890798,0.027168,47.578750,27.521999,6.085701,14.592903,9,6
"leann_rimes/I_Need_You/05-Can_t_Fight_The_Moonlight",26.634738,207.128000,25.259743,27.946970,45.295663,0.122629,1.374995,38.178394,54.602951,-nan,0.000000,-nan,0.000000,26.583493,16.601329,0.000000,27.298096,25.259743,4.724132,11.017342,8.622205,3.583291,25.259743,10.044996,5.686339,12.215635,14,14
"led_zeppelin/The_Song_Remains_The_Same_Disc_Two_/02-Stairway_To_Heaven",69.462392,644.484000,64.208886,26.765288,1.100415,2.671905,5.253505,79.764359,57.286915,0.000000,3.685274,0.000000,1.327108,78.318401,23.639842,0.000000,6.135451,64.208886,14.301208,3.994669,8.458860,0.010551,64.208886,10.990187,8.086935,7.688166,11,11
"lionel_richie/Back_To_Front/07-Endless_Love",58.044837,263.088000,57.265630,41.852916,0.000000,0.102247,0.779207,94.720866,57.226099,0.000000,13.875965,0.000000,3.905917,73.973358,4.137399,0.000000,19.973165,57.265630,29.594660,3.335386,8.806179,0.116691,57.265630,24.338244,3.209953,14.304719,11,6
"live/Throwing_Copper/03-I_Alone",54.525435,108.531000,53.954170,27.359925,0.000000,18.114640,0.571265,93.549006,57.674766,0.000000,23.639329,-nan,0.000000,-nan,0.000000,-nan,0.000000,53.954170,23.269849,3.331767,0.758309,0.000000,53.954170,23.269849,3.720596,0.369480,5,5
"madonna/Bedtime_Stories/11-Take_A_Bow",45.206498,305.257000,45.107238,53.484113,1.309388,0.000000,0.099261,92.885534,48.297664,-nan,0.000000,0.000000,16.284966,28.560548,0.860259,0.000000,34.457850,45.107238,31.960283,11.777289,9.698058,0.048484,45.107238,37.458928,1.129868,14.895318,11,13
"mariah_carey/Daydream/03-One_Sweet_Day",44.094182,280.139000,43.765773,54.960573,0.813882,0.131363,0.328408,94.032718,44.775629,0.000000,37.003773,0.000000,1.987228,98.853503,1.681308,0.000000,14.092290,43.765773,30.698689,11.619946,12.271051,0.370887,43.765773,18.279854,2.224967,34.455752,14,13
"mariah_carey/Music_Box/02-Hero",66.029369,228.883000,66.029369,33.036093,0.773321,0.161218,0.000000,84.093325,78.519156,0.000000,1.314645,0.000000,0.432535,0.000000,0.844536,0.000000,18.727909,66.029369,22.538153,6.148119,4.349821,0.000000,66.029369,16.350275,9.818117,6.867701,12,9
"mariah_carey/Music_Box/03-Anytime_You_Need_A_Friend",66.605468,243.468000,60.980909,32.975586,0.214813,0.204134,5.624558,95.568398,48.899239,0.000000,2.875121,0.000000,5.730938,89.264853,15.962262,0.000000,20.703748,60.980909,27.921534,2.171949,2.858692,0.023412,60.980909,26.491366,0.812427,5.671793,10,11
"mariah_carey/Music_Box/07-Without_You",67.615063,200.303000,65.017498,31.728931,0.502738,0.153268,2.597565,98.262373,27.438431,-nan,0.000000,0.000000,24.686101,90.240438,42.171610,0.000000,2.953026,65.017498,26.417977,3.812724,1.498230,0.000000,65.017498,23.116978,0.507232,8.104721,9,7
"metallica/Live_Shit_Binge_And_Purge_Disc_3_/01-Nothing_Else_Matters",72.063255,381.000000,66.816535,26.510761,0.412073,1.013911,5.246719,67.156244,46.748819,-nan,0.000000,0.000000,2.961942,80.451746,44.028609,-nan,0.000000,66.816535,18.933596,3.799738,3.777428,0.000000,66.816535,17.096850,3.582677,5.831234,8,9
"michael_jackson/Dangerous/07-Heal_The_World",42.403117,385.000000,39.203896,56.760260,0.517662,0.318961,3.199221,62.880625,57.611948,0.000000,2.563896,0.000000,1.088571,70.518026,4.221818,0.000000,30.995584,39.203896,34.829870,14.244156,7.389351,0.296883,39.203896,28.113506,17.066234,11.580519,20,14
"michael_jackson/Thriller/05-Beat_It",65.399790,228.620000,58.526376,33.986965,0.581314,0.031931,6.873414,53.818113,48.235937,-nan,0.000000,-nan,0.000000,76.479954,42.582014,0.000000,2.276704,58.526376,18.586300,2.802030,12.598635,0.000000,58.526376,11.039279,2.966932,19.980754,4,6
"mike_oldfield/Crisis/02-Moonlight_Shadow",85.086697,218.000000,84.505046,13.993119,0.900000,0.020183,0.581651,83.429419,83.545872,-nan,0.000000,-nan,0.000000,93.382140,15.852294,-nan,0.000000,84.505046,1.724771,10.116514,2.151835,0.000000,84.505046,0.000000,11.655505,2.337615,4,5
"muse/Showbiz/07-Unintended",80.194439,226.704000,79.949626,18.696185,1.109376,0.000000,0.244813,95.801439,70.936993,0.000000,1.544746,0.000000,13.704655,99.509481,12.050074,0.000000,1.518720,79.949626,17.055279,1.509016,0.122186,0.009704,79.949626,15.906204,0.972634,1.817348,8,9
"natalie_imbruglia/Left_of_the_Middle/01-Torn",87.110923,241.437000,86.249001,12.574709,0.314368,0.000000,0.861923,91.164608,62.230727,-nan,0.000000,0.000000,6.156886,99.342032,29.712099,0.000000,1.038366,86.249001,8.172318,2.970961,1.430187,0.001243,86.249001,6.916504,2.970961,2.687243,7,6
"neil_diamond/Hot_August_Night_-_Disc_1/07-Sweet_Caroline",84.106504,246.000000,77.632520,15.678862,0.001626,0.213008,6.473984,97.843494,75.947154,-nan,0.000000,0.000000,12.205285,64.395431,5.160569,-nan,0.000000,77.632520,12.951626,1.675203,1.052033,0.000000,77.632520,12.032927,1.601626,2.044309,7,5
"neil_diamond/Hot_August_Night_-_Disc_1/10-Red_Red_Wine",94.950424,236.000000,84.916525,3.777119,1.254237,0.018220,10.033898,95.495019,81.661017,-nan,0.000000,-nan,0.000000,83.678478,8.286864,-nan,0.000000,84.916525,0.531780,2.308051,0.937288,0.000000,84.916525,0.000000,2.308051,1.469068,4,5
"neil_diamond/Hot_August_Night_-_Disc_1/13-Shilo",93.786977,215.000000,85.628372,6.157674,0.008837,0.046512,8.158605,97.015354,79.398605,-nan,0.000000,0.000000,2.292093,85.108636,10.104186,-nan,0.000000,85.628372,2.721395,1.334419,2.101860,0.000000,85.628372,1.879535,2.272093,2.006047,6,4
"neil_diamond/Hot_August_Night_Disk_2_/01-Play_Me",91.995367,243.484000,83.382892,6.558542,0.000000,1.446091,8.612476,97.655581,85.384666,-nan,0.000000,0.000000,4.556768,-nan,0.000000,-nan,0.000000,83.382892,4.466413,1.182419,0.909711,0.000000,83.382892,4.466413,1.856385,0.235744,6,6
"neil_diamond/Hot_August_Night_Disk_2_/04-Song_Sung_Blue",58.355973,293.000000,53.799317,39.444710,1.651536,0.547782,4.556655,93.676463,56.244710,-nan,0.000000,0.000000,37.092150,71.294066,1.558703,-nan,0.000000,53.799317,36.805461,1.540614,1.098635,0.000000,53.799317,36.805461,1.879863,0.759386,6,7
"neil_diamond/Hot_August_Night_Disk_2_/07-I_Am_I_Said",73.859892,369.000000,66.437127,6.235501,0.000000,19.904607,7.422764,92.476716,71.842005,-nan,0.000000,0.000000,0.830623,-nan,0.000000,-nan,0.000000,66.437127,1.229268,4.840921,0.165312,0.000000,66.437127,1.229268,4.987534,0.018699,4,4
"neil_sedaka/Neil_Sedaka_-_Tuneweaver/01-Love_Will_Keep_Us_Together",48.309681,231.968000,47.352652,51.296731,0.000000,0.393589,0.957029,89.129123,42.867982,0.000000,2.793058,0.000000,27.320148,47.854629,19.109532,0.000000,6.558663,47.352652,26.831718,13.722151,9.549162,1.193699,47.352652,25.734153,3.824234,21.738343,19,14
"neil_sedaka/Neil_Sedaka_-_Tuneweaver/09-Laughter_In_The_Rain",14.256140,285.000000,11.100702,85.094035,0.634035,0.015789,3.155439,28.845573,32.545965,0.000000,19.000000,0.000000,26.055088,80.851416,2.118246,0.000000,17.109474,11.100702,51.492281,21.596140,11.324912,0.680702,11.100702,43.731930,22.996842,18.365263,27,19
"nirvana/Nevermind/01-Smells_Like_Teen_Spirit",73.488892,102.855000,73.109718,23.458266,3.013952,0.038890,0.379175,73.416646,99.581936,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,73.109718,0.000000,20.844879,2.613388,0.000000,73.109718,0.000000,23.458266,-0.000000,3,5
"no_doubt/Tragic_Kingdom/03-Just_A_Girl",44.164875,180.913000,39.234328,17.098827,0.000000,38.736299,4.930547,76.476151,40.328777,-nan,0.000000,-nan,0.000000,52.438350,16.004378,-nan,0.000000,39.234328,5.234008,0.000000,11.864819,0.000000,39.234328,5.234008,7.708125,4.156694,3,5
"no_doubt/Tragic_Kingdom/10-Don_t_Speak",72.912900,219.551000,71.767835,27.053851,0.016397,0.016853,1.145064,89.679230,47.724219,-nan,0.000000,-nan,0.000000,91.104681,31.797623,0.000000,19.316241,71.767835,20.552856,3.498048,3.002947,0.000000,71.767835,20.161147,1.925748,4.966955,13,13
"nsync/No_Strings_Attached/01-Bye_Bye_Bye",57.213297,168.127000,55.952346,39.781237,2.248300,0.757166,1.260952,92.030162,38.098580,-nan,0.000000,0.000000,14.056041,45.584571,45.827262,-nan,0.000000,55.952346,28.545088,4.366342,4.617343,2.252464,55.952346,28.128736,2.536178,9.116323,4,8
"nsync/No_Strings_Attached/06-This_I_Promise_You",74.282820,255.654000,73.333490,25.399172,0.001173,0.316834,0.949330,94.199332,73.123831,0.000000,2.252654,0.000000,1.854068,98.528139,4.517825,0.000000,16.985457,73.333490,21.276021,3.090114,1.021302,0.011735,73.333490,20.628662,3.453496,1.317014,11,11
"o_town/O-Town/07-All_Or_Nothing",71.901790,275.288000,70.959504,26.627023,0.772282,0.698904,0.942286,95.546545,74.266950,-nan,0.000000,0.000000,4.557046,-nan,0.000000,0.000000,19.534814,70.959504,19.392781,0.784996,6.449246,0.000000,70.959504,15.896080,1.087225,9.643719,12,10
"oasis/_What_s_The_Story_Morning_Glory_/03-Wonderwall",36.711180,194.848000,36.608536,61.374507,0.000000,1.914313,0.102644,81.070852,45.156224,0.000000,0.712863,-nan,0.000000,-nan,0.000000,0.000000,52.113955,36.608536,51.545820,9.620833,0.207854,0.000000,36.608536,38.875431,0.978712,21.520365,4,6
"offspring/Smash/08-Self_Esteem",93.061173,7.912000,21.145096,0.000000,0.000000,6.938827,71.916077,100.000000,21.145096,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,21.145096,0.000000,0.000000,0.000000,0.000000,21.145096,0.000000,0.000000,0.000000,1,1
"olivia_newton_john/Olivia/19-If_You_Love_Me",73.217098,193.000000,73.020207,26.287047,0.000000,0.495855,0.196891,91.379110,75.752850,-nan,0.000000,0.000000,19.704145,98.640829,3.850259,-nan,0.000000,73.020207,18.458031,7.027979,0.801036,0.000000,73.020207,19.152332,6.443523,0.691192,6,5
"olivia_newton_john/Olivia/21-I_Honestly_Love_You",63.162757,221.895000,60.792267,33.618603,0.000000,3.218639,2.370491,76.026414,77.868361,-nan,0.000000,0.000000,7.745105,77.524144,2.053223,0.000000,6.744181,60.792267,12.446878,12.699700,8.472025,0.000000,60.792267,10.833953,18.123437,4.661214,17,15
"papa_roach/Infest/02-Last_Resort",80.238646,8.213000,0.000000,16.120784,0.000000,3.640570,80.238646,0.000000,16.120784,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,0.000000,16.120784,0.000000,0.000000,0.000000,0.000000,16.120784,0.000000,1,1
"paul_simon/Concert_in_the_Park_Disc_1/10-Bridge_Over_Troubled_Water",46.080430,293.374000,43.016423,53.890256,0.013975,0.015339,3.064007,81.346276,49.898423,0.000000,4.135677,0.000000,28.036909,47.729864,5.082591,0.000000,9.767055,43.016423,30.355792,13.224757,9.726492,0.583215,43.016423,28.871679,8.448601,16.569976,25,16
"paul_simon/Concert_in_the_Park_Disc_2/12-The_Sound_of_Silence",87.660361,342.976000,81.100135,10.249114,0.000000,2.090525,6.560226,96.662151,64.788498,-nan,0.000000,-nan,0.000000,69.554431,26.560751,-nan,0.000000,81.100135,7.357949,1.828408,1.062757,0.000000,81.100135,5.186952,1.163055,3.899107,4,6
"peter_gabriel/Secret_World_Live_Disk_1_/02-Steam",42.741532,259.614000,34.367176,57.078971,0.179497,0.000000,8.374356,65.738277,45.735592,0.000000,1.676720,-nan,0.000000,63.101091,6.816659,0.000000,37.396674,34.367176,27.095996,27.011640,2.971334,0.000000,34.367176,37.104316,14.144461,5.830194,8,8
"phil_collins/But_Seriously/06-I_Wish_It_Would_Rain_Down",73.505210,299.323000,72.489585,26.481092,0.000000,0.013698,1.015625,92.962805,68.363273,-nan,0.000000,0.000000,2.573474,96.396526,9.271255,0.000000,18.762674,72.489585,21.990291,2.336606,2.154195,0.000000,72.489585,20.849718,3.300448,2.330927,6,6
"phil_collins/Face_Value_/01-In_The_Air_Tonight",85.682929,279.275000,79.065795,12.910930,1.406141,0.000000,6.617134,87.780159,54.303106,-nan,0.000000,-nan,0.000000,98.731070,31.801987,0.000000,7.277773,79.065795,9.257184,0.257094,3.396652,0.000000,79.065795,6.385104,1.097126,5.428699,4,5
"police/Live_Disc_One_-_Orpheum_WBCN_Boston_Broadcast/08-Message_In_A_Bottle",42.947633,167.185000,33.646559,56.669558,0.000000,0.382809,9.301074,79.958227,32.647068,0.000000,1.706493,-nan,0.000000,26.896743,28.042588,0.000000,27.919969,33.646559,45.106319,9.602536,1.960702,0.000000,33.646559,29.951850,2.146724,24.570984,8,8
"police/Live_Disc_Two_-_Atlanta_Synchronicity_Concert/12-Every_Breath_You_Take",88.583755,277.000000,83.843682,11.402527,0.000000,0.013718,4.740072,98.602582,64.016968,-nan,0.000000,0.000000,5.705415,81.184142,25.523827,-nan,0.000000,83.843682,10.323827,0.342238,0.736462,0.000000,83.843682,8.955596,0.550903,1.896029,10,8
"police/Live_Disc_Two_-_Atlanta_Synchronicity_Concert/13-Roxanne",46.523585,266.654000,38.402199,47.897650,3.167400,2.411365,8.121386,81.419101,45.934432,0.000000,3.039894,-nan,0.000000,8.088814,12.397339,0.000000,28.095585,38.402199,18.186864,13.463515,16.102140,0.145132,38.402199,27.680065,7.841247,12.376338,10,9
"presidents_of_the_united_states_of_america/Presidents_of_the_United_States_of_America/03-Lump",66.428093,19.421000,7.306524,8.614386,1.065857,23.891664,59.121569,43.013034,16.986767,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,7.306524,0.000000,2.229545,6.384841,0.000000,7.306524,0.000000,8.614386,0.000000,1,3
"procol_harum/The_Long_Goodbye/07-A_Whiter_Shade_of_Pale",44.045929,314.835000,43.871234,53.512475,2.439373,0.002223,0.174695,80.687394,38.841933,-nan,0.000000,0.000000,18.875284,43.245347,28.975813,0.000000,13.130052,43.871234,42.820525,7.100227,3.586641,0.005082,43.871234,25.296107,3.335080,24.881287,15,13
"r_kelly/R_Disk_2_/13-I_Believe_I_Can_Fly",54.823326,214.520000,54.646653,42.709771,0.723010,1.743893,0.176674,86.475561,63.193175,0.000000,1.866959,0.000000,0.941637,-nan,0.000000,0.000000,32.077662,54.646653,29.354373,8.673783,4.664367,0.017248,54.646653,29.070949,7.443129,6.195693,13,13
"radiohead/OK_Computer/06-Karma_Police",80.345553,259.468000,77.552531,17.996439,0.674457,0.983551,2.793023,92.004397,59.958453,0.000000,0.312948,0.000000,4.970170,75.293904,29.734302,0.000000,1.247553,77.552531,8.659257,7.873033,1.402870,0.061279,77.552531,6.735705,3.592736,7.667998,13,11
"rem/Automatic_For_The_People/04-Everybody_Hurts",79.939688,320.000000,79.939688,17.636250,2.321875,0.102188,0.000000,93.336471,73.708125,-nan,0.000000,0.000000,10.695938,71.920129,15.493750,-nan,0.000000,79.939688,14.149063,3.305000,0.182187,0.000000,79.939688,14.138750,2.462187,1.035313,9,9
"richard_marx/Repeat_Offender/05-Right_Here_Waiting",82.586323,234.758000,81.657707,17.162354,0.000000,0.251323,0.928616,90.876025,64.997572,-nan,0.000000,0.000000,3.961100,89.302192,25.296689,0.000000,4.564701,81.657707,8.573936,4.748720,3.839699,0.000000,81.657707,6.459418,5.307167,5.395769,6,6
"ricky_martin/Ricky_Martin/01-Livin_La_Vida_Loca",66.458025,243.000000,66.297531,31.082305,2.452675,0.006996,0.160494,76.691169,23.177778,-nan,0.000000,0.000000,3.299177,66.146622,73.355556,-nan,0.000000,66.297531,17.768313,9.874486,3.439506,0.000000,66.297531,20.258848,4.311523,6.511934,6,7
"rod_stewart/Absolutely_Live/15-Sailing",49.908042,286.000000,43.283566,47.963287,1.085315,1.043357,6.624476,89.880314,45.310839,-nan,0.000000,0.000000,15.672727,66.721386,3.833916,0.000000,27.514685,43.283566,42.833217,3.055245,2.074825,0.000000,43.283566,41.150000,3.031818,3.781469,9,7
"rod_stewart/Vagabond_Heart/10-Have_I_Told_You_Lately",27.340249,241.000000,25.659751,72.610788,0.000000,0.048963,1.680498,96.278997,26.651452,0.000000,20.940664,0.000000,17.204149,-nan,0.000000,0.000000,33.474274,25.659751,62.892116,2.013693,7.481743,0.223237,25.659751,60.982573,0.405809,11.222407,6,6
"rolling_stones/Get_Yer_Ya-Ya_s_Out_/09-Honky_Tonk_Woman",77.468396,212.000000,77.468396,16.507075,5.867925,0.156604,0.000000,77.589905,99.843396,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,77.468396,7.658019,8.409906,0.439151,0.000000,77.468396,5.714623,8.733491,2.058962,4,7
"rolling_stones/Some_Girls/09-Beast_Of_Burden",56.725881,263.564000,55.735609,43.072650,0.000000,0.201469,0.990272,72.860323,65.614044,-nan,0.000000,-nan,0.000000,23.886704,33.194215,-nan,0.000000,55.735609,25.364997,11.489430,6.218224,0.000000,55.735609,0.000000,15.993079,27.079571,4,4
"roy_orbison/Black_and_White_Night/03-Blue_Bayou",54.537245,196.000000,53.440306,39.432653,5.698980,0.331122,1.096939,83.937412,60.909694,-nan,0.000000,0.000000,34.989286,86.581409,2.672959,-nan,0.000000,53.440306,34.786735,1.609184,3.036735,0.000000,53.440306,34.786735,4.067347,0.578571,6,5
"roy_orbison/Black_and_White_Night/10-Crying",78.899303,183.302000,68.971424,20.814830,0.246588,0.039279,9.927879,97.935539,57.211596,-nan,0.000000,0.000000,16.656119,98.105794,13.190800,0.000000,2.974327,68.971424,20.096344,0.297324,0.421163,0.000000,68.971424,16.913072,0.329511,3.572247,7,6
"roy_orbison/Black_and_White_Night/17-Oh_Pretty_Woman",31.724051,395.000000,18.567089,67.118734,0.000000,1.157215,13.156962,97.540624,12.105570,-nan,0.000000,0.000000,66.057975,89.856292,7.522278,-nan,0.000000,18.567089,64.207595,1.415443,1.495696,0.000000,18.567089,63.795190,0.228101,3.095443,10,9
"sarah_mclachlan/Mirrorball/05-_Adia_by_Sarah_McLachlan",64.775097,211.024000,60.136288,34.712165,0.493309,0.019429,4.638809,91.374386,49.274490,0.000000,3.543673,0.000000,11.393017,88.181617,17.137387,0.000000,13.993195,60.136288,28.962582,4.347847,1.287531,0.114205,60.136288,25.915062,2.294526,6.502578,15,11
