MirexSevenths
File,Pairwise score (%),Duration (s),Correct chords (%),Substituted chords (%),Deleted chords (%),Inserted chords (%),Correct no-chords (%),"maj correct (%)","maj proportion (%)","maj7 correct (%)","maj7 proportion (%)","7 correct (%)","7 proportion (%)","min correct (%)","min proportion (%)","min7 correct (%)","min7 proportion (%)",0 chromas wrong (%),1 chroma wrong (%),2 chromas wrong (%),3 chromas wrong (%),4 chromas wrong (%),Both correct (%),Only root correct (%),Only type correct (%),Both wrong (%),Unique ref chords,Unique test chords
"enya/A_Day_Without_Rain/03-Only_Time",93.133945,218.000000,91.810092,6.119725,0.033945,0.712385,1.323853,95.055557,80.666972,0.000000,1.363303,-nan,0.000000,94.967612,15.933486,-nan,0.000000,91.810092,2.182110,3.552752,0.384862,0.000000,91.810092,1.363303,3.937615,0.818807,8,6
"enya/A_Day_Without_Rain/06-Flora_s_Secret",74.235117,245.299000,72.746730,25.082043,0.008561,0.674279,1.488388,95.189471,62.880403,0.000000,8.781120,0.000000,10.321281,81.309300,15.854529,-nan,0.000000,72.746730,19.539419,2.900949,2.641674,0.000000,72.746730,19.346593,3.909107,1.826343,10,9
"enya/A_Day_Without_Rain/08-Silver_Inches",91.990521,94.950000,88.780411,6.568720,0.000000,1.440758,3.210111,95.495463,86.461295,-nan,0.000000,-nan,0.000000,93.505882,4.476040,45.977560,4.411796,88.780411,2.028436,2.192733,2.347551,0.000000,88.780411,2.028436,3.374408,1.165877,6,6
"enya/The_Memory_of_Trees/08-Tea-House_Moon",66.512130,138.910000,63.983874,28.256425,3.638327,1.593118,2.528256,83.500457,58.295299,-nan,0.000000,-nan,0.000000,60.552620,11.307321,32.197260,26.276006,63.983874,23.526744,2.760780,1.968901,0.000000,63.983874,20.335469,4.469081,3.451875,4,6
"enya/Watermark/01-Watermark",85.766160,142.653000,84.706946,6.799016,6.371405,1.063420,1.059214,88.369062,74.229073,-nan,0.000000,-nan,0.000000,80.815177,23.648293,-nan,0.000000,84.706946,3.563893,2.278256,0.956867,0.000000,84.706946,1.097068,2.694651,3.007297,7,10
"enya/Watermark/04-Storms_in_Africa",77.043443,244.000000,74.780738,18.911066,4.045492,0.000000,2.262705,78.089155,93.933197,-nan,0.000000,-nan,0.000000,37.567335,3.804098,-nan,0.000000,74.780738,3.971721,13.535656,1.403689,0.000000,74.780738,2.017623,14.736885,2.156557,4,5
"enya/Watermark/08-Evening_Falls_",84.629795,200.713000,82.666793,9.408459,5.356903,0.604844,1.963002,81.917875,61.515697,-nan,0.000000,-nan,0.000000,89.859757,35.916458,-nan,0.000000,82.666793,4.911491,2.206633,2.290335,0.000000,82.666793,1.054242,2.617668,5.736549,6,12
"eric_clapton/Crossroads_2_Disc_2/01-Layla",79.238166,338.000000,78.323669,18.736686,2.025148,0.000000,0.914497,87.748083,56.259763,-nan,0.000000,0.000000,1.661243,74.971084,38.623964,0.000000,2.540533,78.323669,10.961538,3.086095,4.689053,0.000000,78.323669,9.759467,3.597041,5.380178,10,16
"eric_clapton/Crossroads_2_Disc_4/05-Wonderful_tonight",80.949219,384.000000,80.045833,12.587500,6.463281,0.000000,0.903385,79.954735,94.582812,-nan,0.000000,-nan,0.000000,97.974961,4.513802,-nan,0.000000,80.045833,4.769792,4.993229,2.824479,0.000000,80.045833,2.974479,5.155469,4.457552,4,13
"eric_clapton/Unplugged/04-Tears_in_Heaven",64.865362,250.226000,63.420268,27.859215,5.066220,2.209203,1.445094,77.605460,65.813704,-nan,0.000000,0.000000,1.685277,50.356741,23.413234,10.216240,5.433488,63.420268,15.930799,8.887965,3.040451,0.000000,63.420268,12.787640,7.962402,7.109173,13,18
"eurythmics/Sweet_Dreams_Are_Made_Of_This_/06-Sweet_Dreams_Are_Made_Of_This_",46.101954,181.591000,39.651745,47.816797,1.581025,4.500223,6.450210,40.790264,38.507415,-nan,0.000000,-nan,0.000000,44.793127,46.344808,75.885594,4.197345,39.651745,33.226867,11.615113,2.670837,0.303980,39.651745,35.666966,2.791438,9.358393,6,14
"everclear/So_Much_For_The_Afterglow/06-Father_Of_Mine",16.082612,118.482000,14.279806,12.778312,69.106700,2.032376,1.802805,14.849304,96.164818,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,14.279806,3.300923,4.740805,4.736584,0.000000,14.279806,3.300923,8.565014,0.912375,6,8
"everclear/Sparkle_And_Fade/04-Santa_Monica",54.072807,161.412000,53.747553,16.311674,29.615518,0.000000,0.325255,62.287302,86.289743,-nan,0.000000,-nan,0.000000,0.000000,0.193294,0.000000,13.191708,53.747553,8.101009,5.466136,2.744530,0.000000,53.747553,3.504696,5.727579,7.079399,6,9
"everly_brothers/The_Fabulous_Style_of/14-All_I_Have_To_Do_Is_Dream",60.675000,140.000000,58.957143,38.802143,0.453571,0.069286,1.717857,95.256626,37.812143,-nan,0.000000,0.000000,27.342143,69.387667,33.058571,-nan,0.000000,58.957143,32.832857,2.922143,2.841429,0.205714,58.957143,24.807143,0.858571,13.136429,8,7
"foreigner/Agent_Provocateur/03-I_Want_To_Know_What_Love_Is",66.246820,303.047000,64.926563,33.099156,0.015509,0.638515,1.320257,89.345050,52.196524,-nan,0.000000,0.000000,1.015354,38.075242,42.040674,81.919299,2.788676,64.926563,24.976984,2.844443,5.218662,0.059067,64.926563,23.866925,3.094569,6.137662,8,12
"frank_sinatra/Come_Fly_With_Me/04-Moonlight_In_Vermont",0.748514,203.737000,0.502609,0.628261,98.623225,0.000000,0.245905,0.000000,9.076407,1.050278,23.927416,0.000000,43.594929,0.000000,2.702504,1.228702,20.452839,0.502609,0.628261,0.000000,0.000000,0.000000,0.502609,0.628261,0.000000,0.000000,2,3
"fugees/The_Score/08-Killing_Me_Softly",39.631879,298.000000,14.738591,17.573826,37.393960,5.400336,24.893289,29.511479,48.777517,-nan,0.000000,-nan,0.000000,0.000000,0.868456,1.712947,20.060403,14.738591,3.966443,8.105705,2.566443,2.935235,14.738591,9.631544,3.909732,4.032550,8,23
"gabrielle/Rise/02-Rise",88.854795,219.000000,88.390868,10.151598,0.000000,0.993607,0.463927,97.856735,50.428767,-nan,0.000000,-nan,0.000000,-nan,0.000000,81.147206,48.113699,88.390868,0.935160,4.281735,4.934703,0.000000,88.390868,4.201370,1.080822,4.869406,3,5
"garbage/Garbage/03-Only_Happy_When_It_Rains",82.186864,236.000000,79.325847,14.908475,2.061017,0.843644,2.861017,94.458075,60.272458,-nan,0.000000,-nan,0.000000,62.165055,36.022881,-nan,0.000000,79.325847,12.864831,1.321186,0.722458,0.000000,79.325847,12.206780,1.617373,1.084322,7,10
"genesis/Invisible_Touch/04-In_Too_Deep",72.522074,299.000000,71.411706,22.908696,3.981271,0.587960,1.110368,88.905318,52.024080,0.000000,3.121070,0.000000,0.789298,24.324920,3.034448,62.089197,39.332776,71.411706,12.071572,6.972910,2.980936,0.883278,71.411706,14.076923,1.703679,7.128094,13,12
"goo_goo_dolls/A_Boy_Named_Goo/06-Name",20.379474,57.975000,13.602415,0.850367,78.770160,0.000000,6.777059,0.000000,17.447176,0.000000,18.666667,-nan,0.000000,-nan,0.000000,23.818297,57.109099,13.602415,0.000000,0.850367,0.000000,0.000000,13.602415,0.000000,0.850367,0.000000,2,2
"goo_goo_dolls/Dizzy_Up_The_Girl/05-Black_Balloon",25.535702,104.489000,25.535702,67.071175,7.159605,0.233517,0.000000,81.203246,30.192652,0.000000,7.084956,-nan,0.000000,29.055161,3.504675,0.000000,58.984199,25.535702,19.714994,45.018136,2.324647,0.013399,25.535702,52.583526,5.060820,9.426830,7,9
"incubus/Make_Yourself/08-Drive",24.339655,232.000000,24.339655,70.214655,5.406897,0.038793,0.000000,-nan,0.000000,33.951656,33.809483,0.000000,29.571121,0.000000,22.710776,92.724843,13.869828,24.339655,62.693966,5.102586,2.418103,0.000000,24.339655,61.488362,0.025862,8.700431,4,12
"janet_jackson/Janet/19-19_Again",53.969951,219.776000,53.969951,38.821345,7.105416,0.103287,0.000000,71.925166,72.476067,-nan,0.000000,0.000000,11.717385,0.000000,0.652028,12.234348,15.051234,53.969951,16.990026,13.396367,8.434952,0.000000,53.969951,17.331283,11.427999,10.062063,10,14
"jimi_hendrix_experience/Are_You_Experienced/01-Purple_Haze",39.911352,50.537000,36.137879,58.167283,1.921365,0.000000,3.773473,76.057804,47.513703,-nan,0.000000,0.000000,48.712824,-nan,0.000000,-nan,0.000000,36.137879,43.484971,11.571720,3.110592,0.000000,36.137879,48.249797,7.289709,2.627778,3,6
"joe_cocker/Joe_Cocker_Live/10-You_Are_So_Beautiful",29.027698,164.126000,25.605937,67.631576,2.105699,1.235027,3.421761,96.201838,20.019985,0.000000,28.707822,0.000000,36.000390,93.667099,6.109331,13.847194,4.505685,25.605937,63.233126,2.195265,2.014306,0.188879,25.605937,63.698013,0.625129,3.308434,12,12
"john_denver/An_Evening_With_John_Denver_Remastered_Disc_1/11-Annie_s_Song",66.827936,199.252000,48.837151,23.816574,9.034288,0.321201,17.990786,82.254659,43.254773,0.000000,4.291049,0.000000,12.497742,74.140496,17.882380,0.000000,3.762070,48.837151,11.739907,8.370807,3.424307,0.281553,48.837151,10.224741,6.608215,6.983619,10,10
"john_denver/Poems_Prayers_Promises/01-Poems_Prayers_and_Promises",73.282118,244.458000,70.363416,10.180890,14.825042,1.711951,2.918702,79.558471,77.138813,-nan,0.000000,0.000000,6.703401,78.015543,11.527133,-nan,0.000000,70.363416,6.557364,2.567721,1.055805,0.000000,70.363416,5.432426,2.817253,1.931211,7,8
"john_denver/Poems_Prayers_Promises/03-My_Sweet_Lady",45.132877,257.945000,44.911512,37.137374,17.729749,0.000000,0.221365,81.186475,41.575530,23.415588,11.500126,0.000000,20.925779,64.311381,13.162496,0.000000,12.614705,44.911512,28.503751,5.244529,3.389095,0.000000,44.911512,29.288414,2.193879,5.655082,11,9
"john_denver/Poems_Prayers_Promises/07-Take_Me_Home_Country_Roads",92.141270,189.000000,91.358201,4.400529,0.000000,3.458201,0.783069,96.803255,80.223810,-nan,0.000000,0.000000,1.574074,98.124005,13.960847,-nan,0.000000,91.358201,1.764021,1.622222,1.014286,0.000000,91.358201,1.529101,2.176720,0.694709,6,5
"kansas/Two_For_The_Show/08-Dust_In_The_Wind",49.559809,318.498000,27.599231,13.741060,18.689599,18.009532,21.960577,54.229208,27.067674,14.582175,1.694516,-nan,0.000000,50.332934,25.179436,0.000000,6.088264,27.599231,6.329396,5.473504,1.938160,0.000000,27.599231,5.488574,4.776168,3.476317,8,10
"leann_rimes/I_Need_You/01-I_Need_You",68.604505,198.761000,65.552598,16.502231,13.724523,1.168740,3.051907,72.446871,54.284794,28.103115,8.333627,0.000000,2.495459,-nan,0.000000,77.882233,30.665473,65.552598,6.673341,6.220033,3.510246,0.098611,65.552598,4.303158,4.020910,8.178164,9,13
"leann_rimes/I_Need_You/05-Can_t_Fight_The_Moonlight",4.759859,207.128000,3.262234,35.511857,59.728284,0.000000,1.497625,4.946153,54.602951,-nan,0.000000,-nan,0.000000,3.382190,16.601329,0.000000,27.298096,3.262234,2.801649,23.447820,8.651172,0.611216,3.262234,2.688676,23.857228,8.965953,15,21
"led_zeppelin/The_Song_Remains_The_Same_Disc_Two_/02-Stairway_To_Heaven",55.049776,644.484000,47.557581,19.766045,24.750964,0.433215,7.492195,59.465067,57.286915,0.000000,3.685274,0.000000,1.327108,57.072626,23.639842,0.000000,6.135451,47.557581,11.854445,4.635647,3.275954,0.000000,47.557581,10.961482,5.028519,3.776044,11,14
"lionel_richie/Back_To_Front/07-Endless_Love",65.159186,263.088000,64.605759,34.445889,0.066898,0.328027,0.553427,96.045963,57.226099,0.000000,13.875965,0.000000,3.905917,72.117593,4.137399,33.337774,19.973165,64.605759,21.564648,2.491562,10.079517,0.310162,64.605759,18.938530,2.126285,13.381074,11,11
"live/Throwing_Copper/03-I_Alone",53.864794,108.531000,50.779040,29.883628,0.651427,15.600151,3.085754,88.043773,57.674766,0.000000,23.639329,-nan,0.000000,-nan,0.000000,-nan,0.000000,50.779040,25.006680,2.991772,1.885176,0.000000,50.779040,24.639965,4.236578,1.007086,5,10
"madonna/Bedtime_Stories/11-Take_A_Bow",23.238779,305.257000,23.139519,16.354416,60.406805,0.000000,0.099261,37.231402,48.297664,-nan,0.000000,0.000000,16.284966,63.366337,0.860259,13.385939,34.457850,23.139519,13.197732,1.477116,1.092522,0.587046,23.139519,13.449323,0.521855,2.383238,11,14
"mariah_carey/Daydream/03-One_Sweet_Day",42.647400,280.139000,42.187628,22.337839,35.014761,0.000000,0.459772,39.486901,44.775629,59.151859,37.003773,0.000000,1.987228,79.660297,1.681308,9.078474,14.092290,42.187628,19.995788,1.402161,0.915260,0.024631,42.187628,20.258158,0.686088,1.393594,14,21
"mariah_carey/Music_Box/02-Hero",68.016410,228.883000,67.855192,22.329312,9.654278,0.000000,0.161218,76.864181,78.519156,0.000000,1.314645,0.000000,0.432535,0.000000,0.844536,40.058323,18.727909,67.855192,11.430731,6.443904,4.454678,0.000000,67.855192,8.910229,7.155621,6.263462,12,12
"mariah_carey/Music_Box/03-Anytime_You_Need_A_Friend",69.156522,243.468000,67.815483,21.124747,5.231078,4.487653,1.341039,92.660473,48.899239,51.728571,2.875121,0.000000,5.730938,25.885804,15.962262,81.560101,20.703748,67.815483,10.964069,6.521596,3.498201,0.140881,67.815483,13.098231,2.148537,5.877980,10,26
"mariah_carey/Music_Box/07-Without_You",68.564125,200.303000,65.822778,22.288233,9.138156,0.009486,2.741347,97.125182,27.438431,-nan,0.000000,0.000000,24.686101,92.889868,42.171610,0.000000,2.953026,65.822778,12.213996,8.414252,1.659985,0.000000,65.822778,17.759095,0.983011,3.546128,9,13
"metallica/Live_Shit_Binge_And_Purge_Disc_3_/01-Nothing_Else_Matters",74.344619,381.000000,69.461417,24.256168,0.021785,1.377428,4.883202,75.065829,46.748819,-nan,0.000000,0.000000,2.961942,78.060674,44.028609,-nan,0.000000,69.461417,17.628609,3.576903,3.050656,0.000000,69.461417,18.265617,3.208136,2.782415,8,11
"michael_jackson/Dangerous/07-Heal_The_World",62.210909,385.000000,58.731948,27.138442,10.611429,0.039221,3.478961,55.989919,57.611948,0.000000,2.563896,0.000000,1.088571,25.402978,4.221818,81.955536,30.995584,58.731948,6.184675,3.545974,16.728312,0.679481,58.731948,4.270130,18.060779,4.807532,17,22
"michael_jackson/Thriller/05-Beat_It",52.675619,228.620000,46.787683,45.803079,0.503893,1.017409,5.887936,69.877672,48.235937,-nan,0.000000,-nan,0.000000,30.720794,42.582014,0.000000,2.276704,46.787683,26.671770,4.188173,14.727058,0.216079,46.787683,30.859942,3.939725,11.003412,4,8
"mike_oldfield/Crisis/02-Moonlight_Shadow",91.246330,218.000000,90.788532,7.709633,0.900000,0.144037,0.457798,91.194202,83.545872,-nan,0.000000,-nan,0.000000,92.097344,15.852294,-nan,0.000000,90.788532,1.129817,5.229817,1.350000,0.000000,90.788532,0.352294,6.025229,1.332110,4,5
"muse/Showbiz/07-Unintended",74.384660,226.704000,74.139848,21.255029,4.360311,0.000000,0.244813,93.145003,70.936993,0.000000,1.544746,0.000000,13.704655,66.933890,12.050074,0.000000,1.518720,74.139848,14.855053,5.504093,0.800162,0.095720,74.139848,17.282006,2.675736,1.297286,8,15
"natalie_imbruglia/Left_of_the_Middle/01-Torn",81.000427,241.437000,80.138504,12.213952,6.785621,0.000000,0.861923,85.710292,62.230727,-nan,0.000000,0.000000,6.156886,90.200178,29.712099,0.000000,1.038366,80.138504,7.802450,2.688486,1.683669,0.039348,80.138504,6.737161,2.688486,2.788305,7,10
"neil_diamond/Hot_August_Night_-_Disc_1/07-Sweet_Caroline",78.269512,246.000000,71.670325,18.622358,3.020325,0.087805,6.599187,93.770808,75.947154,-nan,0.000000,0.000000,12.205285,8.798740,5.160569,-nan,0.000000,71.670325,15.960163,1.930488,0.731707,0.000000,71.670325,13.924797,0.727642,3.969919,7,7
"neil_diamond/Hot_August_Night_-_Disc_1/10-Red_Red_Wine",90.749576,236.000000,80.697881,8.196610,1.053390,0.000424,10.051695,91.646430,81.661017,-nan,0.000000,-nan,0.000000,70.695915,8.286864,-nan,0.000000,80.697881,2.986017,4.430932,0.779661,0.000000,80.697881,1.138983,4.430932,2.626695,4,9
"neil_diamond/Hot_August_Night_-_Disc_1/13-Shilo",94.259070,215.000000,86.062326,5.732093,0.000465,0.008372,8.196744,97.629857,79.398605,-nan,0.000000,0.000000,2.292093,84.574664,10.104186,-nan,0.000000,86.062326,2.729302,1.353488,1.649302,0.000000,86.062326,2.170233,1.853953,1.707907,6,5
"neil_diamond/Hot_August_Night_Disk_2_/01-Play_Me",88.032479,243.484000,78.730841,11.159666,0.050927,0.756929,9.301638,92.207236,85.384666,-nan,0.000000,0.000000,4.556768,-nan,0.000000,-nan,0.000000,78.730841,4.680800,4.402753,2.074880,0.001232,78.730841,4.680800,6.106767,0.372098,6,8
"neil_diamond/Hot_August_Night_Disk_2_/04-Song_Sung_Blue",53.619454,293.000000,48.625939,42.960068,3.309556,0.110922,4.993515,85.820737,56.244710,-nan,0.000000,0.000000,37.092150,22.859645,1.558703,-nan,0.000000,48.625939,38.082935,4.301706,0.575427,0.000000,48.625939,37.788055,4.431058,0.740956,6,10
"neil_diamond/Hot_August_Night_Disk_2_/07-I_Am_I_Said",65.040108,369.000000,56.065854,5.773984,10.832791,18.353117,8.974255,78.040491,71.842005,-nan,0.000000,0.000000,0.830623,-nan,0.000000,-nan,0.000000,56.065854,2.781301,2.885637,0.107046,0.000000,56.065854,2.781301,2.966125,0.026558,4,5
"neil_sedaka/Neil_Sedaka_-_Tuneweaver/01-Love_Will_Keep_Us_Together",16.547110,231.968000,15.377983,36.089030,47.182370,0.181491,1.169127,33.684634,42.867982,0.000000,2.793058,0.000000,27.320148,2.887565,19.109532,5.889312,6.558663,15.377983,21.796541,5.923662,7.863585,0.505242,15.377983,21.934491,3.012053,11.142485,13,20
"neil_sedaka/Neil_Sedaka_-_Tuneweaver/09-Laughter_In_The_Rain",35.649825,285.000000,32.587719,46.124211,18.116842,0.109123,3.062105,11.957178,32.545965,74.803324,19.000000,0.689497,26.055088,0.000000,2.118246,83.601985,17.109474,32.587719,21.414386,7.275088,15.524211,1.910526,32.587719,21.193684,14.538596,10.391930,27,28
"nirvana/Nevermind/01-Smells_Like_Teen_Spirit",58.747752,102.855000,58.329687,30.527442,10.724807,0.000000,0.418064,58.574567,99.581936,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,58.329687,5.537893,14.936561,9.800204,0.252783,58.329687,5.398862,19.179427,5.949152,3,10
"no_doubt/Tragic_Kingdom/03-Just_A_Girl",55.796985,180.913000,49.371797,6.961357,0.000000,37.241658,6.425188,89.570998,40.328777,-nan,0.000000,-nan,0.000000,82.783035,16.004378,-nan,0.000000,49.371797,1.768253,0.707522,4.485581,0.000000,49.371797,1.743932,2.904158,2.313267,3,6
"no_doubt/Tragic_Kingdom/10-Don_t_Speak",59.020000,219.551000,57.858083,36.828345,4.151655,0.000000,1.161917,79.498755,47.724219,-nan,0.000000,-nan,0.000000,38.878703,31.797623,39.114339,19.316241,57.858083,23.446944,8.742388,3.672951,0.966063,57.858083,27.252438,2.461843,7.114065,13,18
"nsync/No_Strings_Attached/01-Bye_Bye_Bye",70.898190,168.127000,69.997680,23.484033,4.500170,1.117608,0.900510,95.297718,38.098580,-nan,0.000000,0.000000,14.056041,73.516509,45.827262,-nan,0.000000,69.997680,14.859600,3.349849,2.190011,3.084573,69.997680,17.216747,0.771441,5.495845,4,9
"nsync/No_Strings_Attached/06-This_I_Promise_You",73.838078,255.654000,72.971673,20.539088,5.223075,0.399759,0.866405,85.119073,73.123831,0.000000,2.252654,0.000000,1.854068,99.471861,4.517825,36.710114,16.985457,72.971673,13.324259,6.030025,1.184804,0.000000,72.971673,13.655957,5.307955,1.575176,11,14
"o_town/O-Town/07-All_Or_Nothing",71.730697,275.288000,71.158205,25.805702,1.394903,1.068699,0.572491,91.624276,74.266950,-nan,0.000000,0.000000,4.557046,-nan,0.000000,15.928743,19.534814,71.158205,16.630946,3.514138,5.660617,0.000000,71.158205,14.882959,3.296184,7.626558,12,12
"oasis/_What_s_The_Story_Morning_Glory_/03-Wonderwall",75.185786,194.848000,74.422114,23.256590,0.304340,1.253285,0.763672,85.888664,45.156224,0.000000,0.712863,-nan,0.000000,-nan,0.000000,68.384822,52.113955,74.422114,17.293993,5.351864,0.610732,0.000000,74.422114,11.217462,0.885305,11.153822,4,11
"offspring/Smash/08-Self_Esteem",98.571790,7.912000,21.145096,0.000000,0.000000,1.428210,77.426694,100.000000,21.145096,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,21.145096,0.000000,0.000000,0.000000,0.000000,21.145096,0.000000,0.000000,0.000000,1,1
"olivia_newton_john/Olivia/19-If_You_Love_Me",68.759585,193.000000,68.759585,30.547668,0.000000,0.692746,0.000000,85.767734,75.752850,-nan,0.000000,0.000000,19.704145,98.385143,3.850259,-nan,0.000000,68.759585,19.571503,9.618135,1.358031,0.000000,68.759585,19.040933,10.119689,1.387047,6,4
"olivia_newton_john/Olivia/21-I_Honestly_Love_You",48.561256,221.895000,46.029428,38.244215,10.137227,3.057302,2.531828,56.398667,77.868361,-nan,0.000000,0.000000,7.745105,0.000000,2.053223,31.326428,6.744181,46.029428,5.585525,25.558936,7.099754,0.000000,46.029428,5.225895,26.144798,6.873521,17,17
"papa_roach/Infest/02-Last_Resort",99.987824,8.213000,16.108608,0.012176,0.000000,0.000000,83.879216,99.924471,16.120784,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,16.108608,0.000000,0.000000,0.012176,0.000000,16.108608,0.000000,0.000000,0.012176,1,2
"paul_simon/Concert_in_the_Park_Disc_1/10-Bridge_Over_Troubled_Water",37.325394,293.374000,34.332967,39.402946,23.184740,0.086920,2.992426,57.067812,49.898423,11.843732,4.135677,0.000000,28.036909,24.854135,5.082591,42.018566,9.767055,34.332967,21.678813,9.600374,7.091290,1.032470,34.332967,22.593345,5.776245,11.033357,22,28
"paul_simon/Concert_in_the_Park_Disc_2/12-The_Sound_of_Silence",88.266818,342.976000,81.602503,3.964709,5.782037,1.986436,6.664315,96.388085,64.788498,-nan,0.000000,-nan,0.000000,72.114340,26.560751,-nan,0.000000,81.602503,2.243889,1.085499,0.635321,0.000000,81.602503,1.200959,1.065381,1.698370,4,9
"peter_gabriel/Secret_World_Live_Disk_1_/02-Steam",35.467271,259.614000,27.092915,60.827228,3.705501,0.000000,8.374356,48.042717,45.735592,0.000000,1.676720,-nan,0.000000,37.870826,6.816659,6.788756,37.396674,27.092915,28.922939,26.862188,4.721625,0.320476,27.092915,35.186854,19.646475,5.993899,8,13
"phil_collins/But_Seriously/06-I_Wish_It_Would_Rain_Down",57.666801,299.323000,56.834256,39.432987,2.703434,0.196777,0.832545,70.053805,68.363273,-nan,0.000000,0.000000,2.573474,92.994847,9.271255,1.712932,18.762674,56.834256,23.803049,12.287729,3.320159,0.022050,56.834256,19.092419,11.567437,8.773131,6,12
"phil_collins/Face_Value_/01-In_The_Air_Tonight",38.071793,279.275000,31.454659,33.277594,28.650613,0.000000,6.617134,39.248294,54.303106,-nan,0.000000,-nan,0.000000,16.267522,31.801987,68.265683,7.277773,31.454659,27.154597,2.812282,2.860979,0.449736,31.454659,27.707099,3.075821,2.494674,4,11
"police/Live_Disc_One_-_Orpheum_WBCN_Boston_Broadcast/08-Message_In_A_Bottle",42.570805,167.185000,32.886922,53.342704,4.086491,0.000000,9.683883,68.996537,32.647068,0.000000,1.706493,-nan,0.000000,36.949427,28.042588,0.000000,27.919969,32.886922,36.756886,14.232736,2.232856,0.120226,32.886922,36.683315,2.822622,13.836768,8,13
"police/Live_Disc_Two_-_Atlanta_Synchronicity_Concert/12-Every_Breath_You_Take",79.389892,277.000000,74.636101,19.353791,1.256318,0.000000,4.753791,97.391824,64.016968,-nan,0.000000,0.000000,5.705415,48.146419,25.523827,-nan,0.000000,74.636101,17.375451,0.784116,1.194224,0.000000,74.636101,16.612996,1.057401,1.683394,10,10
"police/Live_Disc_Two_-_Atlanta_Synchronicity_Concert/13-Roxanne",45.886055,266.654000,35.353304,41.940492,12.173453,0.000000,10.532750,71.823719,45.934432,0.000000,3.039894,-nan,0.000000,15.176357,12.397339,1.708535,28.095585,35.353304,15.620992,18.315870,6.353177,1.650453,35.353304,30.467947,7.033834,4.438711,10,14
"presidents_of_the_united_states_of_america/Presidents_of_the_United_States_of_America/03-Lump",88.033572,19.421000,5.020339,2.739303,9.227125,0.000000,83.013233,29.554410,16.986767,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,5.020339,0.000000,2.739303,0.000000,0.000000,5.020339,2.734154,0.005149,0.000000,2,4
"procol_harum/The_Long_Goodbye/07-A_Whiter_Shade_of_Pale",38.344212,314.835000,38.167294,36.150682,25.505106,0.000000,0.176918,60.859610,38.841933,-nan,0.000000,0.000000,18.875284,34.651306,28.975813,34.179206,13.130052,38.167294,23.651119,7.861261,3.726714,0.911589,38.167294,17.753744,4.067527,14.329411,14,24
"r_kelly/R_Disk_2_/13-I_Believe_I_Can_Fly",58.387097,214.520000,57.497203,9.153925,31.428305,1.030673,0.889894,47.123088,63.193175,0.000000,1.866959,0.000000,0.941637,-nan,0.000000,86.410998,32.077662,57.497203,5.741656,0.341227,2.295357,0.775685,57.497203,5.648424,2.083256,1.422245,13,12
"radiohead/OK_Computer/06-Karma_Police",74.963387,259.468000,71.267362,20.441827,4.514237,0.080549,3.696024,86.986816,59.958453,0.000000,0.312948,0.000000,4.970170,64.273956,29.734302,0.000000,1.247553,71.267362,9.560331,8.466940,2.328611,0.085945,71.267362,7.842586,6.062790,6.536452,13,13
"rem/Automatic_For_The_People/04-Everybody_Hurts",81.932500,320.000000,81.830313,16.449687,1.617812,0.000000,0.102187,95.714516,73.708125,-nan,0.000000,0.000000,10.695937,72.809601,15.493750,-nan,0.000000,81.830313,13.173437,3.089062,0.187187,0.000000,81.830313,14.328125,1.459062,0.662500,9,11
"richard_marx/Repeat_Offender/05-Right_Here_Waiting",60.349381,234.758000,59.169443,34.263369,5.387250,0.000000,1.179938,83.771226,64.997572,-nan,0.000000,0.000000,3.961100,1.939851,25.296689,92.655842,4.564701,59.169443,28.780702,3.138551,2.223566,0.120550,59.169443,28.780702,2.252958,3.229709,6,11
"ricky_martin/Ricky_Martin/01-Livin_La_Vida_Loca",54.651852,243.000000,54.484362,32.587243,12.760905,0.000000,0.167490,42.455879,23.177778,-nan,0.000000,0.000000,3.299177,60.859784,73.355556,-nan,0.000000,54.484362,20.820576,6.738272,5.028395,0.000000,54.484362,23.854321,4.471193,4.261728,6,11
"rod_stewart/Absolutely_Live/15-Sailing",48.415035,286.000000,42.452098,47.949301,1.930769,1.704895,5.962937,88.080778,45.310839,-nan,0.000000,0.000000,15.672727,66.301870,3.833916,0.000000,27.514685,42.452098,42.804895,2.990909,2.153497,0.000000,42.452098,41.409091,3.279720,3.260490,9,8
"rod_stewart/Vagabond_Heart/10-Have_I_Told_You_Lately",52.382988,241.000000,50.653527,19.029461,28.587552,0.000000,1.729461,43.971664,26.651452,86.200884,20.940664,0.000000,17.204149,-nan,0.000000,62.386424,33.474274,50.653527,15.124481,1.272614,2.498340,0.134025,50.653527,15.841494,0.241494,2.946473,6,14
"rolling_stones/Get_Yer_Ya-Ya_s_Out_/09-Honky_Tonk_Woman",74.299057,212.000000,74.299057,21.257547,4.286792,0.156604,0.000000,74.415594,99.843396,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,74.299057,11.355660,8.523113,1.378774,0.000000,74.299057,9.227358,9.046226,2.983962,4,12
